,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
113,5.54,3.49990787,0.92292187,-1.25289199,-61.30753172,5.53,5.535,-67.38539939,-67.78228139,-68.09064575,-0.06835666,0.92675905,1.88505362,-15.29119555,-14.75151956,-14.17085943,10.8851791,10.82983528,10.72040216
114,5.545,3.05308633,0.82304868,-3.75356406,-62.1529609,5.535,5.54,-67.78228139,-68.09064575,-68.34056963,0.92675905,1.88505362,2.81276284,-14.75151956,-14.17085943,-13.61330147,10.82983528,10.72040216,10.67781083
115,5.55,2.63311137,0.73786832,-6.22016992,-62.95722878,5.54,5.545,-68.09064575,-68.34056963,-68.5025321,1.88505362,2.81276284,3.69033664,-14.17085943,-13.61330147,-13.01510978,10.72040216,10.67781083,10.52549565
116,5.555,2.24824951,0.66777217,-8.64157589,-63.72813548,5.545,5.55,-68.34056963,-68.5025321,-68.60340875,2.81276284,3.69033664,4.53438587,-13.61330147,-13.01510978,-12.42623739,10.67781083,10.52549565,10.41000519
117,5.56,1.90395683,0.61264713,-11.00598889,-64.4722489,5.55,5.555,-68.5025321,-68.60340875,-68.63661725,3.69033664,4.53438587,5.33661362,-13.01510978,-12.42623739,-11.82699807,10.52549565,10.41000519,10.28855323
118,5.565,1.60311389,0.5719503,-13.30291165,-65.19587185,5.555,5.56,-68.60340875,-68.63661725,-68.59244915,4.53438587,5.33661362,6.11514687,-12.42623739,-11.82699807,-11.22989663,10.41000519,10.28855323,10.13664219
119,5.57,1.34635578,0.54479672,-15.52529516,-65.9058066,5.56,5.565,-68.63661725,-68.59244915,-68.48364966,5.33661362,6.11514687,6.86318086,-11.82699807,-11.22989663,-10.62317016,10.28855323,10.13664219,9.97523246
120,5.575,1.13245389,0.53005306,-17.67184024,-66.60794455,5.565,5.57,-68.59244915,-68.48364966,-68.31647527,6.11514687,6.86318086,7.58897796,-11.22989663,-10.62317016,-10.00280872,10.13664219,9.97523246,9.80983662
121,5.58,0.95870894,0.52643116,-19.76608347,-67.30822985,5.57,5.575,-68.48364966,-68.31647527,-68.06925535,6.86318086,7.58897796,8.30503144,-10.62317016,-10.00280872,-9.39549935,9.97523246,9.80983662,9.61186477
122,5.585,0.82132642,0.53257589,-21.7827922,-68.0121348,5.575,5.58,-68.31647527,-68.06925535,-67.76085178,7.58897796,8.30503144,9.01344809,-10.00280872,-9.39549935,-8.76909275,9.80983662,9.61186477,9.40150097
123,5.59,0.71575697,0.54714313,-23.72742926,-68.72414837,5.58,5.585,-68.06925535,-67.76085178,-67.38783491,8.30503144,9.01344809,9.71919266,-9.39549935,-8.76909275,-8.13375196,9.61186477,9.40150097,9.18172097
124,5.595,0.63698549,0.56886452,-25.60520684,-69.44730239,5.585,5.59,-67.76085178,-67.38783491,-66.94750491,9.01344809,9.71919266,10.4255324,-8.76909275,-8.13375196,-7.49250946,9.40150097,9.18172097,8.95834184
125,5.6,0.57975552,0.59659716,-27.42177069,-70.18459752,5.59,5.595,-67.38783491,-66.94750491,-66.4378976,9.71919266,10.4255324,11.12910506,-8.13375196,-7.49250946,-6.84824313,9.18172097,8.95834184,8.72781852
126,5.605,0.53872445,0.62935717,-29.18061264,-70.93839064,5.595,5.6,-66.94750491,-66.4378976,-65.8630252,10.4255324,11.12910506,11.82085656,-7.49250946,-6.84824313,-6.19621164,8.95834184,8.72781852,8.51036741
127,5.61,0.50855284,0.66633754,-30.88331085,-71.71065223,5.6,5.605,-66.4378976,-65.8630252,-65.21372779,11.12910506,11.82085656,12.5280613,-6.84824313,-6.19621164,-5.54759411,8.72781852,8.51036741,8.27014618
128,5.615,0.48393341,0.70691102,-32.53463638,-72.5033524,5.605,5.61,-65.8630252,-65.21372779,-64.49909968,11.82085656,12.5280613,13.20431808,-6.19621164,-5.54759411,-4.88793388,8.51036741,8.27014618,8.05986907
129,5.62,0.45956783,0.75062,-34.13928917,-73.31724342,5.61,5.615,-65.21372779,-64.49909968,-63.70978583,12.5280613,13.20431808,13.88231277,-5.54759411,-4.88793388,-4.23817958,8.27014618,8.05986907,7.82258657
130,5.625,0.43010368,0.79715589,-35.70377666,-74.15148537,5.615,5.62,-64.49909968,-63.70978583,-62.86902889,13.20431808,13.88231277,14.5101536,-4.88793388,-4.23817958,-3.58984503,8.05986907,7.82258657,7.67376663
131,5.63,0.39004611,0.84633122,-37.23635877,-75.00391473,5.62,5.625,-63.70978583,-62.86902889,-61.94059769,13.88231277,14.5101536,15.12814799,-4.23817958,-3.58984503,-2.94419668,7.82258657,7.67376663,7.41511337
132,5.635,0.33365775,0.89804737,-38.74868399,-75.87164468,5.625,5.63,-62.86902889,-61.94059769,-60.95747484,14.5101536,15.12814799,15.694785,-3.58984503,-2.94419668,-2.3258702,7.67376663,7.41511337,7.25664994
133,5.64,0.25486405,0.95226067,-40.25309969,-76.75180965,5.63,5.635,-61.94059769,-60.95747484,-59.91201406,15.12814799,15.694785,16.22545058,-2.94419668,-2.3258702,-1.70744083,7.41511337,7.25664994,7.06627859
134,5.645,0.157174,1.00989157,-41.7637124,-77.64347055,5.635,5.64,-60.95747484,-59.91201406,-58.80836946,15.694785,16.22545058,16.70296234,-2.3258702,-1.70744083,-1.10287632,7.25664994,7.06627859,6.91137095
135,5.65,0.02984599,1.07043526,-43.29404821,-78.54765443,5.64,5.645,-59.91201406,-58.80836946,-57.64902432,16.22545058,16.70296234,17.15418744,-1.70744083,-1.10287632,-0.52299846,7.06627859,6.91137095,6.75891054
136,5.655,-0.13432789,1.13375384,-44.85165772,-79.46686917,5.645,5.65,-58.80836946,-57.64902432,-56.43042593,16.70296234,17.15418744,17.54701359,-1.10287632,-0.52299846,0.02452785,6.91137095,6.75891054,6.63783815
137,5.66,-0.34156716,1.19975501,-46.43519661,-80.40504259,5.65,5.655,-57.64902432,-56.43042593,-55.15101531,17.15418744,17.54701359,17.91346313,-0.52299846,0.02452785,0.55127041,6.75891054,6.63783815,6.49960276
138,5.665,-0.59808484,1.2682562,-48.03805189,-81.36825458,5.655,5.66,-56.43042593,-55.15101531,-53.81817382,17.54701359,17.91346313,18.2478036,0.02452785,0.55127041,1.05245616,6.63783815,6.49960276,6.38114961
139,5.67,-0.90991487,1.33895937,-49.64800233,-82.36373458,5.66,5.665,-55.15101531,-53.81817382,-52.43338723,17.91346313,18.2478036,18.54561086,0.55127041,1.05245616,1.51523213,6.49960276,6.38114961,6.28562985
140,5.675,-1.28272255,1.41142426,-51.24819736,-83.39921394,5.665,5.67,-53.81817382,-52.43338723,-51.02472902,18.2478036,18.54561086,18.86623814,1.05245616,1.51523213,1.90222106,6.38114961,6.28562985,6.25227074
141,5.68,-1.72163565,1.48503854,-52.81637003,-84.48200549,5.67,5.675,-52.43338723,-51.02472902,-49.49428257,18.54561086,18.86623814,19.08259553,1.51523213,1.90222106,2.32375338,6.28562985,6.25227074,6.18939967
142,5.685,-2.23114808,1.55898557,-54.3279419,-85.61888655,5.675,5.68,-51.02472902,-49.49428257,-47.93479454,18.86623814,19.08259553,19.31365059,1.90222106,2.32375338,2.70123062,6.25227074,6.18939967,6.07808054
143,5.69,-2.81512469,1.63221195,-55.75914798,-86.81643147,5.68,5.685,-49.49428257,-47.93479454,-46.36773024,19.08259553,19.31365059,19.56047992,2.32375338,2.70123062,2.9852378,6.18939967,6.07808054,6.09552676
144,5.695,-3.47692,1.70339765,-57.08967292,-88.08088551,5.685,5.69,-47.93479454,-46.36773024,-44.66310974,19.31365059,19.56047992,19.70508645,2.70123062,2.9852378,3.28284313,6.07808054,6.09552676,6.09406439
145,5.7,-4.21963198,1.77093304,-58.30269843,-89.41634475,5.69,5.695,-46.36773024,-44.66310974,-42.94078581,19.56047992,19.70508645,19.87151365,2.9852378,3.28284313,3.53419378,6.09552676,6.09406439,6.11326253
146,5.705,-5.0464826,1.83291061,-59.38645112,-90.82381921,5.695,5.7,-44.66310974,-42.94078581,-41.16293664,19.70508645,19.87151365,19.99390009,3.28284313,3.53419378,3.73470386,6.09406439,6.11326253,6.1762581
147,5.71,-6.07879613,1.8820139,-60.33464827,-92.30105891,5.7,5.705,-42.94078581,-41.16293664,-39.34120404,19.87151365,19.99390009,20.08783197,3.53419378,3.73470386,3.90061279,6.11326253,6.1762581,6.2547785
148,5.715,-7.3094105,1.91758085,-61.14559487,-93.84300293,5.705,5.71,-41.16293664,-39.34120404,-37.43651172,19.99390009,20.08783197,20.10735386,3.73470386,3.90061279,4.02800106,6.1762581,6.2547785,6.36730308
149,5.72,-8.67115884,1.94076235,-61.81947591,-95.44228901,5.71,5.715,-39.34120404,-37.43651172,-35.52178286,20.08783197,20.10735386,20.11402711,3.90061279,4.02800106,4.09330127,6.2547785,6.36730308,6.51721019
150,5.725,-10.16075649,1.94952734,-62.35644953,-97.08996921,5.715,5.72,-37.43651172,-35.52178286,-33.50842221,20.10735386,20.11402711,19.99497101,4.02800106,4.09330127,4.16771722,6.36730308,6.51721019,6.65829547
151,5.73,-11.77069978,1.94196004,-62.75489695,-98.77591538,5.72,5.725,-35.52178286,-33.50842221,-31.45433714,20.11402711,19.99497101,19.8626273,4.09330127,4.16771722,4.18599715,6.51721019,6.65829547,6.83745679
152,5.735,-13.49704818,1.91777548,-63.01302353,-100.48943485,5.725,5.73,-33.50842221,-31.45433714,-29.40841506,19.99497101,19.8626273,19.69899321,4.16771722,4.18599715,4.16443524,6.65829547,6.83745679,7.02294254
153,5.74,-15.31316964,1.87495242,-63.1301591,-102.21936985,5.73,5.735,-31.45433714,-29.40841506,-27.29193042,19.8626273,19.69899321,19.43508209,4.18599715,4.16443524,4.14434996,6.83745679,7.02294254,7.2273543
154,5.745,-17.18898986,1.81194485,-63.10778692,-103.95519402,5.735,5.74,-29.40841506,-27.29193042,-25.20679753,19.69899321,19.43508209,19.16006278,4.16443524,4.14434996,4.03424191,7.02294254,7.2273543,7.42295587
155,5.75,-19.09297437,1.72844427,-62.94709815,-105.6873487,5.74,5.745,-27.29193042,-25.20679753,-23.05762071,19.43508209,19.16006278,18.76858106,4.14434996,4.03424191,3.97900151,7.2273543,7.42295587,7.63221051
156,5.755,-20.98811016,1.62486173,-62.64702931,-107.40740928,5.745,5.75,-25.20679753,-23.05762071,-20.93879885,19.16006278,18.76858106,18.34353204,4.03424191,3.97900151,3.8402977,7.42295587,7.63221051,7.87788691
157,5.76,-22.14060182,1.52133684,-62.20345372,-109.10806265,5.75,5.755,-23.05762071,-20.93879885,-18.83829949,18.76858106,18.34353204,17.85828084,3.97900151,3.8402977,3.66338065,7.63221051,7.87788691,8.17201812
158,5.765,-23.25216601,1.39612564,-61.609967,-110.78331343,5.755,5.76,-20.93879885,-18.83829949,-16.76154701,18.34353204,17.85828084,17.27413901,3.8402977,3.66338065,3.46605354,7.87788691,8.17201812,8.41116746
159,5.77,-24.46693634,1.24864705,-60.85928312,-112.42877322,5.76,5.765,-18.83829949,-16.76154701,-14.73216359,17.85828084,17.27413901,16.61113445,3.66338065,3.46605354,3.22991596,8.17201812,8.41116746,8.69360235
160,5.775,-25.77619979,1.0838559,-59.94459681,-114.04165896,5.765,5.77,-16.76154701,-14.73216359,-12.77502064,17.27413901,16.61113445,15.86572142,3.46605354,3.22991596,2.93541037,8.41116746,8.69360235,9.01415969
161,5.78,-27.14951621,0.9078845,-58.86012213,-115.62022999,5.77,5.775,-14.73216359,-12.77502064,-10.91148295,16.61113445,15.86572142,15.07468563,3.22991596,2.93541037,2.61092895,8.69360235,9.01415969,9.3232856
162,5.785,-28.5804891,0.72683869,-57.60183087,-117.16340621,5.775,5.78,-12.77502064,-10.91148295,-9.17318215,15.86572142,15.07468563,14.26245164,2.93541037,2.61092895,2.24272234,9.01415969,9.3232856,9.62892105
163,5.79,-30.1356532,0.54596913,-56.16641356,-118.66970897,5.78,5.785,-10.91148295,-9.17318215,-7.59276286,15.07468563,14.26245164,13.44589657,2.61092895,2.24272234,1.8147356,9.3232856,9.62892105,9.96126756
164,5.795,-31.36312114,0.37817295,-54.55162394,-120.13607063,5.785,5.79,-9.17318215,-7.59276286,-6.19289971,14.26245164,13.44589657,12.73653641,2.24272234,1.8147356,1.32807493,9.62892105,9.96126756,10.29961883
165,5.8,-32.21186382,0.22868004,-52.7568166,-121.55716126,5.79,5.795,-7.59276286,-6.19289971,-5.00449142,13.44589657,12.73653641,12.12165752,1.8147356,1.32807493,0.78333124,9.96126756,10.29961883,10.66130728
166,5.805,-32.64487156,0.10222261,-50.78257251,-122.92515904,5.795,5.8,-6.19289971,-5.00449142,-4.01513052,12.73653641,12.12165752,11.66015082,1.32807493,0.78333124,0.19715379,10.29961883,10.66130728,11.00792403
167,5.81,-32.64064875,0.00286619,-48.63045299,-124.229352,5.8,5.805,-5.00449142,-4.01513052,-3.25847434,12.12165752,11.66015082,11.36151823,0.78333124,0.19715379,-0.44393071,10.66130728,11.00792403,11.37109463
168,5.815,-32.19381804,-0.06614282,-46.30404199,-125.45554369,5.805,5.81,-4.01513052,-3.25847434,-2.73746562,11.66015082,11.36151823,11.23579843,0.19715379,-0.44393071,-1.13307834,11.00792403,11.37109463,11.74089232
169,5.82,-31.31497505,-0.10250602,-43.80794624,-126.58456682,5.81,5.815,-3.25847434,-2.73746562,-2.44865313,11.36151823,11.23579843,11.27100633,-0.44393071,-1.13307834,-1.86683267,11.37109463,11.74089232,12.10679338
170,5.825,-30.02992772,-0.10497064,-41.14762307,-127.59162194,5.815,5.82,-2.73746562,-2.44865313,-2.37831746,11.23579843,11.27100633,11.43722937,-1.13307834,-1.86683267,-2.63232695,11.74089232,12.10679338,12.46814224
171,5.83,-28.37841874,-0.0733899,-38.32860453,-128.44633417,5.82,5.825,-2.44865313,-2.37831746,-2.52903742,11.27100633,11.43722937,11.70360604,-1.86683267,-2.63232695,-3.44257493,12.10679338,12.46814224,12.82056836
172,5.835,-26.41238028,-0.00874271,-35.35748659,-129.1130923,5.825,5.83,-2.37831746,-2.52903742,-2.88718142,11.43722937,11.70360604,12.03383394,-2.63232695,-3.44257493,-4.29512735,12.46814224,12.82056836,13.16663176
173,5.84,-24.19373487,0.08688754,-32.24310008,-129.55154188,5.83,5.835,-2.52903742,-2.88718142,-3.42940641,11.70360604,12.03383394,12.37464922,-3.44257493,-4.29512735,-5.19102898,12.82056836,13.16663176,13.44847667
174,5.845,-21.79175709,0.21037303,-28.99784711,-129.71715152,5.835,5.84,-2.88718142,-3.42940641,-4.1369083,12.03383394,12.37464922,12.70544846,-4.29512735,-5.19102898,-6.10751899,13.16663176,13.44847667,13.78153855
175,5.85,-19.28004911,0.35763671,-25.63796989,-129.56124943,5.84,5.845,-3.42940641,-4.1369083,-4.97598518,12.37464922,12.70544846,12.95507219,-5.19102898,-6.10751899,-7.068705,13.44847667,13.78153855,14.03983189
176,5.855,-28.95869494,0.04913255,-22.18501751,-129.03078626,5.845,5.85,-4.1369083,-4.97598518,-5.90621419,12.70544846,12.95507219,13.08544518,-6.10751899,-7.068705,-8.06223675,13.78153855,14.03983189,14.28345289
177,5.86,-30.74195295,0.32603271,-18.66699329,-128.06824069,5.85,5.855,-4.97598518,-5.90621419,-6.9026815,12.95507219,13.08544518,13.03684587,-7.068705,-8.06223675,-9.09666235,14.03983189,14.28345289,14.45548529
178,5.865,-32.13487887,0.7916025,-15.12878459,-126.61239245,5.855,5.86,-5.90621419,-6.9026815,-7.92873773,13.08544518,13.03684587,12.81932574,-8.06223675,-9.09666235,-10.16597862,14.28345289,14.45548529,14.59265247
179,5.87,-32.24189207,1.42762973,-11.79209974,-124.60205752,5.86,5.865,-6.9026815,-7.92873773,-8.9664809,13.03684587,12.81932574,12.39178114,-9.09666235,-10.16597862,-11.27308624,14.45548529,14.59265247,14.66493389
180,5.875,-30.12606998,2.16081145,-8.5751456,-121.9701921,5.865,5.87,-7.92873773,-8.9664809,-9.98760185,12.81932574,12.39178114,11.78222759,-10.16597862,-11.27308624,-12.42019686,14.59265247,14.66493389,14.67158816
181,5.88,-25.41803261,2.87910885,-5.54554656,-118.66119302,5.87,5.875,-8.9664809,-9.98760185,-10.9882296,12.39178114,11.78222759,11.0373886,-11.27308624,-12.42019686,-13.61609714,14.66493389,14.67158816,14.60951644
182,5.885,-18.70982927,3.4410999,-2.75083263,-114.63484619,5.875,5.88,-9.98760185,-10.9882296,-11.96244299,11.78222759,11.0373886,10.19011279,-12.42019686,-13.61609714,-14.85941528,14.67158816,14.60951644,14.4563702
183,5.89,-10.68390811,3.72683955,-0.23929954,-109.86518525,5.88,5.885,-10.9882296,-11.96244299,-12.93135833,11.0373886,10.19011279,9.42033039,-13.61609714,-14.85941528,-16.15121387,14.60951644,14.4563702,14.21368413
184,5.895,-2.04548295,3.66363691,1.95071152,-104.34642479,5.885,5.89,-11.96244299,-12.93135833,-13.90395257,10.19011279,9.42033039,8.70436819,-14.85941528,-16.15121387,-17.50439965,14.4563702,14.21368413,13.86723277
185,5.9,6.4702332,3.20021345,3.76968087,-98.09591527,5.89,5.895,-12.93135833,-13.90395257,-14.89041438,9.42033039,8.70436819,8.15204782,-16.15121387,-17.50439965,-18.90651875,14.21368413,13.86723277,13.38034296
186,5.905,14.4813576,2.35734024,5.37259658,-91.14147051,5.895,5.9,-13.90395257,-14.89041438,-15.90109178,8.70436819,8.15204782,7.80758265,-17.50439965,-18.90651875,-20.36814915,13.86723277,13.38034296,12.75172125
187,5.91,21.87990118,1.20141711,6.87199136,-83.54603333,5.9,5.905,-14.89041438,-15.90109178,-16.93817478,8.15204782,7.80758265,7.70365147,-18.90651875,-20.36814915,-21.88771029,13.38034296,12.75172125,11.95779182
188,5.915,28.76773379,-0.18398899,8.12272627,-75.41191807,5.905,5.91,-15.90109178,-16.93817478,-18.01203289,7.80758265,7.70365147,7.86886927,-20.36814915,-21.88771029,-23.46738097,12.75172125,11.95779182,11.01848067
189,5.92,35.391203,-1.71709622,9.16956645,-66.8719603,5.91,5.915,-16.93817478,-18.01203289,-19.0707272,7.70365147,7.86886927,8.20182637,-21.88771029,-23.46738097,-25.10346081,11.95779182,11.01848067,9.90152565
190,5.925,41.76341151,-3.36606849,10.05954172,-58.10449808,5.915,5.92,-18.01203289,-19.0707272,-20.1345619,7.86886927,8.20182637,8.69353868,-23.46738097,-25.10346081,-26.79774489,11.01848067,9.90152565,8.56185376
191,5.93,47.89471739,-5.10886546,10.81156699,-49.32141069,5.92,5.925,-19.0707272,-20.1345619,-21.10550256,8.20182637,8.69353868,9.25984569,-25.10346081,-26.79774489,-28.49820985,9.90152565,8.56185376,7.05706432
192,5.935,53.57675244,-6.93636862,11.45590853,-40.75100146,5.925,5.93,-20.1345619,-21.10550256,-22.06889221,8.69353868,9.25984569,9.98078251,-26.79774489,-28.49820985,-30.2688726,8.56185376,7.05706432,5.37780161
193,5.94,58.61470463,-8.84364151,12.00800519,-32.6401855,5.93,5.935,-21.10550256,-22.06889221,-22.90849565,9.25984569,9.98078251,10.63970927,-28.49820985,-30.2688726,-32.03550649,7.05706432,5.37780161,3.48125146
194,5.945,62.84604155,-10.83064266,12.47551915,-25.20556461,5.935,5.94,-22.06889221,-22.90849565,-23.66808426,9.98078251,10.63970927,11.30058776,-30.2688726,-32.03550649,-33.81946983,5.37780161,3.48125146,1.43322539
195,5.95,66.22688613,-12.89381234,12.78983198,-18.62548802,5.94,5.945,-22.90849565,-23.66808426,-24.25546808,10.63970927,11.30058776,11.86988903,-32.03550649,-33.81946983,-35.59625559,3.48125146,1.43322539,-0.70635416
196,5.955,68.75155568,-15.03482096,12.87891906,-13.0089378,5.945,5.95,-23.66808426,-24.25546808,-24.87183137,11.30058776,11.86988903,12.62399382,-33.81946983,-35.59625559,-37.35619455,1.43322539,-0.70635416,-3.027206
197,5.96,70.48607298,-17.25083255,12.69842156,-8.38321935,5.95,5.955,-24.25546808,-24.87183137,-25.34973289,11.86988903,12.62399382,13.23810459,-35.59625559,-37.35619455,-39.14029457,-0.70635416,-3.027206,-5.32831069
198,5.965,71.54672053,-19.53517629,12.18260391,-4.70512855,5.955,5.96,-24.87183137,-25.34973289,-25.71900097,12.62399382,13.23810459,13.86980024,-37.35619455,-39.14029457,-40.88053869,-3.027206,-5.32831069,-7.65575856
199,5.97,72.02055266,-21.88562158,11.35821037,-1.88556058,5.96,5.965,-25.34973289,-25.71900097,-26.02897137,13.23810459,13.86980024,14.48504894,-39.14029457,-40.88053869,-42.62068895,-5.32831069,-7.65575856,-9.94358568
200,5.975,72.02122992,-24.29224384,2.1772243,2.57864697,5.965,5.97,-25.71900097,-26.02897137,-26.27127443,13.86980024,14.48504894,15.08405523,-40.88053869,-42.62068895,-44.34758949,-7.65575856,-9.94358568,-12.15876089
201,5.98,71.6281962,-26.74886106,2.18976591,2.69890748,5.97,5.975,-26.02897137,-26.27127443,-26.45819595,14.48504894,15.08405523,15.66470579,-42.62068895,-44.34758949,-46.05537599,-9.94358568,-12.15876089,-14.28348477
202,5.985,70.92204215,-29.2456429,2.33027307,2.8028617,5.975,5.98,-26.27127443,-26.45819595,-26.5899774,15.08405523,15.66470579,16.21410939,-44.34758949,-46.05537599,-47.73621081,-12.15876089,-14.28348477,-16.28232822
203,5.99,69.98427178,-31.76816677,2.5867913,2.88830057,5.98,5.985,-26.45819595,-26.5899774,-26.72676283,15.66470579,16.21410939,16.78502763,-46.05537599,-47.73621081,-49.40655186,-14.28348477,-16.28232822,-18.08422322
204,5.995,68.87185096,-34.30157926,2.93966608,2.95312144,5.985,5.99,-26.5899774,-26.72676283,-26.74852438,16.21410939,16.78502763,17.2122124,-47.73621081,-49.40655186,-51.01162362,-16.28232822,-18.08422322,-19.72024155
205,6.0,67.63148263,-36.82751329,3.36328931,2.99539392,5.99,5.995,-26.72676283,-26.74852438,-26.80477434,16.78502763,17.2122124,17.71148402,-49.40655186,-51.01162362,-52.58331726,-18.08422322,-19.72024155,-21.11946828
206,6.005,66.26466855,-39.32875155,3.82818841,3.01346446,5.995,6.0,-26.74852438,-26.80477434,-26.75021716,17.2122124,17.71148402,18.05279573,-51.01162362,-52.58331726,-54.08112906,-19.72024155,-21.11946828,-22.24498758
207,6.01,64.75615596,-41.78764862,4.30325935,3.00608737,6.0,6.005,-26.80477434,-26.75021716,-26.68994221,17.71148402,18.05279573,18.39257178,-52.58331726,-54.08112906,-55.52640341,-21.11946828,-22.24498758,-23.08043747
208,6.015,63.09482914,-44.1875627,4.75796342,2.97256424,6.005,6.01,-26.75021716,-26.68994221,-26.60144908,18.05279573,18.39257178,18.69523488,-54.08112906,-55.52640341,-56.91459161,-22.24498758,-23.08043747,-23.56370558
209,6.02,61.2753191,-46.51149542,5.16434021,2.91287077,6.01,6.015,-26.68994221,-26.60144908,-26.50369305,18.39257178,18.69523488,18.96900465,-55.52640341,-56.91459161,-58.25581898,-23.08043747,-23.56370558,-23.64232894
210,6.025,59.27805748,-48.74765556,5.49872186,2.82775074,6.015,6.02,-26.60144908,-26.50369305,-26.35299027,18.69523488,18.96900465,19.19471359,-56.91459161,-58.25581898,-59.51037538,-23.56370558,-23.64232894,-23.42691913
