,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3275,3.865,47.95070102,-4.3988375,8.26365742,1.34677994,3.855,3.86,-21.62972051,-20.89194842,-20.13693858,-0.42711641,-0.30900394,-0.20963285,-69.21805591,-69.71594837,-70.1177691,-9.50093383,-9.23011105,-8.98084813
3276,3.87,45.69471167,-4.79754014,7.37056468,1.23343698,3.86,3.865,-20.89194842,-20.13693858,-19.35099917,-0.30900394,-0.20963285,-0.14376198,-69.71594837,-70.1177691,-70.43120936,-9.23011105,-8.98084813,-8.77574507
3277,3.875,43.40263861,-5.16847206,6.45183348,1.13395612,3.865,3.87,-20.13693858,-19.35099917,-18.57210132,-0.20963285,-0.14376198,-0.01834007,-70.1177691,-70.43120936,-70.6448211,-8.98084813,-8.77574507,-8.54172318
3278,3.88,41.10574211,-5.52102733,5.53299981,1.04871908,3.87,3.875,-19.35099917,-18.57210132,-17.79054319,-0.14376198,-0.01834007,0.0039503,-70.43120936,-70.6448211,-70.77224966,-8.77574507,-8.54172318,-8.3304441
3279,3.885,38.82232961,-5.86105244,4.63837457,0.97789424,3.875,3.88,-18.57210132,-17.79054319,-16.98778663,-0.01834007,0.0039503,0.05656839,-70.6448211,-70.77224966,-70.81360662,-8.54172318,-8.3304441,-8.14068221
3280,3.89,36.56761826,-6.19509402,3.78994392,0.9214552,3.88,3.885,-17.79054319,-16.98778663,-16.18480933,0.0039503,0.05656839,0.11366196,-70.77224966,-70.81360662,-70.77440327,-8.3304441,-8.14068221,-7.96258658
3281,3.895,34.35758112,-6.52944356,3.00649622,0.87919808,3.885,3.89,-16.98778663,-16.18480933,-15.38336478,0.05656839,0.11366196,0.1629884,-70.81360662,-70.77440327,-70.65047705,-8.14068221,-7.96258658,-7.79626437
3282,3.9,32.20498982,-6.87065355,2.30296785,0.8507573,3.89,3.895,-16.18480933,-15.38336478,-14.5902318,0.11366196,0.1629884,0.2197471,-70.77440327,-70.65047705,-70.44964263,-7.96258658,-7.79626437,-7.64127685
3283,3.905,30.12057222,-7.22513188,1.68999447,0.83561953,3.895,3.9,-15.38336478,-14.5902318,-13.81053342,0.1629884,0.2197471,0.2836172,-70.65047705,-70.44964263,-70.17308199,-7.79626437,-7.64127685,-7.49315964
3284,3.91,28.11338549,-7.59899852,1.1736527,0.83313691,3.9,3.905,-14.5902318,-13.81053342,-13.0454298,0.2197471,0.2836172,0.34924126,-70.44964263,-70.17308199,-69.82162066,-7.64127685,-7.49315964,-7.3623477
3285,3.915,26.1893844,-7.99794347,0.75538683,0.84254026,3.905,3.91,-13.81053342,-13.0454298,-12.30133547,0.2836172,0.34924126,0.42558769,-70.17308199,-69.82162066,-69.40167612,-7.49315964,-7.3623477,-7.23209051
3286,3.92,24.35178346,-8.42704538,0.4320843,0.86295361,3.91,3.915,-13.0454298,-12.30133547,-11.57664644,0.34924126,0.42558769,0.50193939,-69.82162066,-69.40167612,-68.91476486,-7.3623477,-7.23209051,-7.10934382
3287,3.925,22.60213112,-8.89078454,0.19627719,0.89341021,3.915,3.92,-12.30133547,-11.57664644,-10.87955412,0.42558769,0.50193939,0.59000016,-69.40167612,-68.91476486,-68.35806389,-7.23209051,-7.10934382,-6.9852291
3288,3.93,20.9388099,-9.39325986,0.03653214,0.93286969,3.92,3.925,-11.57664644,-10.87955412,-10.20899303,0.50193939,0.59000016,0.68539575,-68.91476486,-68.35806389,-67.737965,-7.10934382,-6.9852291,-6.85784067
3289,3.935,19.37615925,-9.94328064,-0.06207221,0.98023519,3.925,3.93,-10.87955412,-10.20899303,-9.56422795,0.59000016,0.68539575,0.78765179,-68.35806389,-67.737965,-67.05200482,-6.9852291,-6.85784067,-6.73155208
3290,3.94,17.94859999,-10.53970911,-0.11735394,1.03436904,3.93,3.935,-10.20899303,-9.56422795,-8.94481059,0.68539575,0.78765179,0.90152909,-67.737965,-67.05200482,-66.30309265,-6.85784067,-6.73155208,-6.60211843
3291,3.945,16.64527298,-11.18357783,-0.14934626,1.09410539,3.935,3.94,-9.56422795,-8.94481059,-8.35090882,0.78765179,0.90152909,1.02481907,-67.05200482,-66.30309265,-65.49208172,-6.73155208,-6.60211843,-6.46739756
3292,3.95,15.45418382,-11.87827842,-0.17954431,1.15825797,3.94,3.945,-8.94481059,-8.35090882,-7.78373355,0.90152909,1.02481907,1.1631672,-66.30309265,-65.49208172,-64.61675179,-6.60211843,-6.46739756,-6.32860807
3293,3.955,14.36469042,-12.62706744,-0.23009985,1.22562112,3.945,3.95,-8.35090882,-7.78373355,-7.21850524,1.02481907,1.1631672,1.29147405,-65.49208172,-64.61675179,-63.70195672,-6.46739756,-6.32860807,-6.12193398
3294,3.96,13.36655761,-13.43353908,-0.32299745,1.29496305,3.95,3.955,-7.78373355,-7.21850524,-6.72466535,1.1631672,1.29147405,1.4815592,-64.61675179,-63.70195672,-62.68111287,-6.32860807,-6.12193398,-6.01948442
3295,3.965,12.45030549,-14.30164692,-0.4792767,1.36501121,3.955,3.96,-7.21850524,-6.72466535,-6.24694231,1.29147405,1.4815592,1.67178543,-63.70195672,-62.68111287,-61.60012829,-6.12193398,-6.01948442,-5.8771519
3296,3.97,11.60723149,-15.23551994,-0.71836022,1.43443164,3.96,3.965,-6.72466535,-6.24694231,-5.78870864,1.4815592,1.67178543,1.87837877,-62.68111287,-61.60012829,-60.47550502,-6.01948442,-5.8771519,-5.6842571
3297,3.975,10.83099906,-16.23912534,-1.14335888,1.49219857,3.965,3.97,-6.24694231,-5.78870864,-5.37101379,1.67178543,1.87837877,2.09548005,-61.60012829,-60.47550502,-59.24543006,-5.8771519,-5.6842571,-5.57199473
3298,3.98,10.11705787,-17.31647052,-1.76536179,1.53862582,3.97,3.975,-5.78870864,-5.37101379,-4.98138331,1.87837877,2.09548005,2.34722526,-60.47550502,-59.24543006,-57.97476415,-5.6842571,-5.57199473,-5.38184602
3299,3.985,9.46256067,-18.47178286,-2.57872369,1.57514653,3.975,3.98,-5.37101379,-4.98138331,-4.63108532,2.09548005,2.34722526,2.58988273,-59.24543006,-57.97476415,-56.59563951,-5.57199473,-5.38184602,-5.26964293
3300,3.99,8.86626495,-19.7096783,-3.60306322,1.5998953,3.98,3.985,-4.98138331,-4.63108532,-4.31771947,2.34722526,2.58988273,2.86513385,-57.97476415,-56.59563951,-55.15595844,-5.38184602,-5.26964293,-5.12807687
3301,3.995,8.32846623,-21.03506592,-4.85338277,1.61116511,3.985,3.99,-4.63108532,-4.31771947,-4.02535826,2.58988273,2.86513385,3.19475795,-56.59563951,-55.15595844,-53.65253581,-5.26964293,-5.12807687,-5.00530626
3302,4.0,7.85021763,-22.45326342,-6.33879621,1.60749201,3.99,3.995,-4.31771947,-4.02535826,-3.80308861,2.86513385,3.19475795,3.50840892,-55.15595844,-53.65253581,-52.0674656,-5.12807687,-5.00530626,-4.83582667
3303,4.005,7.43427025,-23.96960167,-8.06117621,1.58773843,3.995,4.0,-4.02535826,-3.80308861,-3.58378884,3.19475795,3.50840892,3.82117457,-53.65253581,-52.0674656,-50.41030777,-5.00530626,-4.83582667,-4.74073488
3304,4.01,7.08339019,-25.58937246,-10.01382047,1.55116501,4.0,4.005,-3.80308861,-3.58378884,-3.45327193,3.50840892,3.82117457,4.19909061,-52.0674656,-50.41030777,-48.67867499,-4.83582667,-4.74073488,-4.62534504
3305,4.015,6.80075615,-27.3174006,-12.18030104,1.49747953,4.005,4.01,-3.58378884,-3.45327193,-3.32477163,3.82117457,4.19909061,4.57740816,-50.41030777,-48.67867499,-46.88311084,-4.74073488,-4.62534504,-4.48719586
3306,4.02,6.58969647,-29.15780399,-14.53368144,1.42685366,4.01,4.015,-3.45327193,-3.32477163,-3.24565557,4.19909061,4.57740816,4.96623487,-48.67867499,-46.88311084,-45.03829406,-4.62534504,-4.48719586,-4.41519975
3307,4.025,6.45293102,-31.11394906,-17.03628901,1.33990313,4.015,4.02,-3.32477163,-3.24565557,-3.19714333,4.57740816,4.96623487,5.38099283,-46.88311084,-45.03829406,-43.12711234,-4.48719586,-4.41519975,-4.28379152
3308,4.03,6.3915428,-33.18843686,-19.6402243,1.23763229,4.02,4.025,-3.24565557,-3.19714333,-3.18628365,4.96623487,5.38099283,5.79715292,-45.03829406,-43.12711234,-41.19109112,-4.41519975,-4.28379152,-4.22791395
3309,4.035,6.40516441,-35.38298649,-22.03399626,1.13814312,4.025,4.03,-3.19714333,-3.18628365,-3.18392762,5.38099283,5.79715292,6.22836738,-43.12711234,-41.19109112,-39.24209357,-4.28379152,-4.22791395,-4.05865086
3310,4.04,6.49146702,-37.69844165,-24.25082464,1.03495431,4.03,4.035,-3.18628365,-3.18392762,-3.26000823,5.79715292,6.22836738,6.69056867,-41.19109112,-39.24209357,-37.24884942,-4.22791395,-4.05865086,-4.03169773
3311,4.045,6.64749014,-40.13423383,-26.41093874,0.91749132,4.035,4.04,-3.18392762,-3.26000823,-3.37024101,6.22836738,6.69056867,7.16828465,-39.24209357,-37.24884942,-35.26597699,-4.05865086,-4.03169773,-3.90047883
3312,4.05,6.87019682,-42.68800943,-28.4836242,0.78594933,4.04,4.045,-3.26000823,-3.37024101,-3.49824853,6.69056867,7.16828465,7.64853442,-37.24884942,-35.26597699,-33.31360441,-4.03169773,-3.90047883,-3.78194978
3313,4.055,7.15671751,-45.35528623,-30.4408258,0.64087225,4.045,4.05,-3.37024101,-3.49824853,-3.65778879,7.16828465,7.64853442,8.12460447,-35.26597699,-33.31360441,-31.40394152,-3.90047883,-3.78194978,-3.65116245
3314,4.06,7.50373192,-48.12955019,-32.26270806,0.48380137,4.05,4.055,-3.49824853,-3.65778879,-3.84925004,7.64853442,8.12460447,8.61131951,-33.31360441,-31.40394152,-29.54193318,-3.78194978,-3.65116245,-3.52933983
3315,4.065,7.90792934,-51.00140654,-33.93125679,0.31722081,4.055,4.06,-3.65778879,-3.84925004,-4.08809523,8.12460447,8.61131951,9.10040411,-31.40394152,-29.54193318,-27.74143726,-3.65116245,-3.52933983,-3.41312729
3316,4.07,8.36598669,-53.95802741,-35.40537107,0.14144237,4.06,4.065,-3.84925004,-4.08809523,-4.35704217,8.61131951,9.10040411,9.59215383,-29.54193318,-27.74143726,-26.02221287,-3.52933983,-3.41312729,-3.30078147
3317,4.075,8.87450493,-56.98275299,-36.6673111,-0.04068045,4.065,4.07,-4.08809523,-4.35704217,-4.62443404,9.10040411,9.59215383,10.07768991,-27.74143726,-26.02221287,-24.41593485,-3.41312729,-3.30078147,-3.14248081
3318,4.08,9.42998264,-60.05486767,-37.70087826,-0.22547297,4.07,4.075,-4.35704217,-4.62443404,-4.98609837,9.59215383,10.07768991,10.55340127,-26.02221287,-24.41593485,-22.90661879,-3.30078147,-3.14248081,-3.03453494
3319,4.085,10.02887712,-63.14951745,-38.49074213,-0.40845456,4.075,4.08,-4.62443404,-4.98609837,-5.32525434,10.07768991,10.55340127,11.03879308,-24.41593485,-22.90661879,-21.53216732,-3.14248081,-3.03453494,-2.86368057
3320,4.09,10.66791848,-66.23790274,-39.02209436,-0.58442109,4.08,4.085,-4.98609837,-5.32525434,-5.74776162,10.55340127,11.03879308,11.4770739,-22.90661879,-21.53216732,-20.2706818,-3.03453494,-2.86368057,-2.76483601
3321,4.095,11.34467713,-69.28775356,-39.31013463,-0.74730624,4.085,4.09,-5.32525434,-5.74776162,-6.16439582,11.03879308,11.4770739,11.90970649,-21.53216732,-20.2706818,-19.14180081,-2.86368057,-2.76483601,-2.63582951
3322,4.1,12.05733276,-72.26431417,-39.30404128,-0.89119474,4.09,4.095,-5.74776162,-6.16439582,-6.58969995,11.4770739,11.90970649,12.36946652,-20.2706818,-19.14180081,-18.1791382,-2.76483601,-2.63582951,-2.42393559
3323,4.105,12.80470096,-75.13136631,-38.96449165,-1.0102761,4.095,4.1,-6.16439582,-6.58969995,-7.07723878,11.90970649,12.36946652,12.75818627,-19.14180081,-18.1791382,-17.32347812,-2.63582951,-2.42393559,-2.3459438
3324,4.11,13.58800346,-77.8520088,-38.30081539,-1.09851764,4.1,4.105,-6.58969995,-7.07723878,-7.52220048,12.36946652,12.75818627,13.06762481,-18.1791382,-17.32347812,-16.60134005,-2.42393559,-2.3459438,-2.25893569
3325,4.115,14.41352901,-80.3889391,-37.32620753,-1.15038432,4.105,4.11,-7.07723878,-7.52220048,-8.02698894,12.75818627,13.06762481,13.45083135,-17.32347812,-16.60134005,-16.02935208,-2.3459438,-2.25893569,-2.08145915
3326,4.12,15.29324956,-82.70445304,-36.0581207,-1.16123798,4.11,4.115,-7.52220048,-8.02698894,-8.52529679,13.06762481,13.45083135,13.69994459,-16.60134005,-16.02935208,-15.60533009,-2.25893569,-2.08145915,-2.04525386
3327,4.125,16.24358838,-84.7602096,-34.51871384,-1.12772876,4.115,4.12,-8.02698894,-8.52529679,-9.06568307,13.45083135,13.69994459,13.98170299,-16.02935208,-15.60533009,-15.2910961,-2.08145915,-2.04525386,-2.02476459
3328,4.13,17.28272209,-86.51671899,-32.73519381,-1.04814725,4.12,4.125,-8.52529679,-9.06568307,-9.58985785,13.69994459,13.98170299,14.19679995,-15.60533009,-15.2910961,-15.13018443,-2.04525386,-2.02476459,-2.07659023
3329,4.135,18.42673297,-87.93316672,-32.12271682,0.42739731,4.125,4.13,-9.06568307,-9.58985785,-10.12938917,13.98170299,14.19679995,14.37210288,-15.2910961,-15.13018443,-15.09509578,-2.02476459,-2.07659023,-2.22955472
3330,4.14,19.67827633,-88.96999103,-30.19051198,1.47949123,4.13,4.135,-9.58985785,-10.12938917,-10.70560094,14.19679995,14.37210288,14.48242765,-15.13018443,-15.09509578,-15.14859689,-2.07659023,-2.22955472,-2.52798358
3331,4.145,20.96867275,-89.58706392,-27.7861198,2.90340454,4.135,4.14,-10.12938917,-10.70560094,-11.28160722,14.37210288,14.48242765,14.56790394,-15.09509578,-15.14859689,-15.36539825,-2.22955472,-2.52798358,-2.95188108
3332,4.15,22.26388201,-89.74046425,-24.79808828,4.66790283,4.14,4.145,-10.70560094,-11.28160722,-11.88337153,14.48242765,14.56790394,14.58170787,-15.14859689,-15.36539825,-15.69622368,-2.52798358,-2.95188108,-3.51162523
3333,4.155,23.53616674,-89.39155177,-21.12737792,6.67532103,4.145,4.15,-11.28160722,-11.88337153,-12.48644049,14.56790394,14.58170787,14.54451222,-15.36539825,-15.69622368,-16.15868884,-2.95188108,-3.51162523,-4.2598539
3334,4.16,24.74920735,-88.50651541,-16.67863309,8.76947986,4.15,4.155,-11.88337153,-12.48644049,-13.09187298,14.58170787,14.54451222,14.37425225,-15.69622368,-16.15868884,-16.8733688,-3.51162523,-4.2598539,-4.82204397
3335,4.165,25.85861001,-87.05978518,-11.36753602,10.79458673,4.155,4.16,-12.48644049,-13.09187298,-13.77628422,14.54451222,14.37425225,14.20139348,-16.15868884,-16.8733688,-17.62160407,-4.2598539,-4.82204397,-5.55856778
3336,4.17,26.82121101,-85.03891241,-5.23988836,12.62122716,4.16,4.165,-13.09187298,-13.77628422,-14.54619933,14.37425225,14.20139348,13.94151923,-16.8733688,-17.62160407,-18.46672792,-4.82204397,-5.55856778,-6.40823991
3337,4.175,27.59992372,-82.446753,1.53122919,14.15030016,4.165,4.17,-13.77628422,-14.54619933,-15.32359914,14.20139348,13.94151923,13.58256843,-17.62160407,-18.46672792,-19.50081484,-5.55856778,-6.40823991,-7.05450814
3338,4.18,28.16423587,-79.30154499,8.68803067,15.32985077,4.17,4.175,-14.54619933,-15.32359914,-16.17745041,13.94151923,13.58256843,13.12755513,-18.46672792,-19.50081484,-20.63768069,-6.40823991,-7.05450814,-7.55784779
3339,4.185,28.49304327,-75.63536746,16.04740808,16.15061935,4.175,4.18,-15.32359914,-16.17745041,-17.0926637,13.58256843,13.12755513,12.62101324,-19.50081484,-20.63768069,-21.87179172,-7.05450814,-7.55784779,-7.93594506
3340,4.19,28.57254673,-71.49307367,23.45059654,16.63677359,4.18,4.185,-16.17745041,-17.0926637,-18.10583397,13.12755513,12.62101324,11.99528355,-20.63768069,-21.87179172,-23.13484462,-7.55784779,-7.93594506,-8.14922378
3341,4.195,28.39937136,-66.93086354,30.80823559,16.83317623,4.185,4.19,-17.0926637,-18.10583397,-19.2083527,12.62101324,11.99528355,11.25037737,-21.87179172,-23.13484462,-24.42364813,-7.93594506,-8.14922378,-8.21843751
3342,4.2,27.84265473,-61.95479775,38.0861656,16.79791719,4.19,4.195,-18.10583397,-19.2083527,-20.42181419,11.99528355,11.25037737,10.42044712,-23.13484462,-24.42364813,-25.66979619,-8.14922378,-8.21843751,-8.18035444
3343,4.205,27.16387407,-56.65866798,45.25410279,16.58715274,4.195,4.2,-19.2083527,-20.42181419,-21.72348142,11.25037737,10.42044712,9.46402671,-24.42364813,-25.66979619,-26.87629579,-8.21843751,-8.18035444,-7.98892836
3344,4.21,26.35769946,-51.14523293,52.25182558,16.24512608,4.2,4.205,-20.42181419,-21.72348142,-23.13123901,10.42044712,9.46402671,8.38635211,-25.66979619,-26.87629579,-27.94829459,-8.18035444,-7.98892836,-7.71762475
3345,4.215,25.35051822,-45.50980302,58.98093155,15.80388121,4.205,4.21,-21.72348142,-23.13123901,-24.63275391,9.46402671,8.38635211,7.19776756,-26.87629579,-27.94829459,-28.92938838,-7.98892836,-7.71762475,-7.37938695
3346,4.22,24.10696797,-39.85162884,65.32921143,15.28767271,4.21,4.215,-23.13123901,-24.63275391,-26.22895111,8.38635211,7.19776756,5.92034953,-27.94829459,-28.92938838,-29.80188132,-7.71762475,-7.37938695,-6.94477069
3347,4.225,22.63063845,-34.26826792,71.19923661,14.71535264,4.215,4.22,-24.63275391,-26.22895111,-27.90624498,7.19776756,5.92034953,4.5700581,-28.92938838,-29.80188132,-30.48225626,-7.37938695,-6.94477069,-6.5344637
3348,4.23,20.99880697,-28.8541468,76.52595415,14.10057573,4.22,4.225,-26.22895111,-27.90624498,-29.63623613,5.92034953,4.5700581,3.13332659,-29.80188132,-30.48225626,-30.99099687,-6.94477069,-6.5344637,-6.09654251
3349,4.235,19.76094835,-23.74453197,81.27405134,13.45328522,4.225,4.23,-27.90624498,-29.63623613,-31.43133976,4.5700581,3.13332659,1.66193654,-30.48225626,-30.99099687,-31.43682057,-6.5344637,-6.09654251,-5.56487096
3350,4.24,18.55297293,-18.95147256,85.42818309,12.78146884,4.23,4.235,-29.63623613,-31.43133976,-33.30580108,3.13332659,1.66193654,0.18418732,-30.99099687,-31.43682057,-31.72703233,-6.09654251,-5.56487096,-5.05595156
3351,4.245,17.40417007,-14.53755727,88.98015316,12.0913302,4.235,4.24,-31.43133976,-33.30580108,-35.18647056,1.66193654,0.18418732,-1.33335931,-31.43682057,-31.72703233,-31.83446085,-5.56487096,-5.05595156,-4.6523913
3352,4.25,16.30007269,-10.55969287,91.92710766,11.38541478,4.24,4.245,-33.30580108,-35.18647056,-37.16276469,0.18418732,-1.33335931,-2.7242837,-31.72703233,-31.83446085,-31.96032849,-5.05595156,-4.6523913,-4.06607282
3353,4.255,15.21135282,-7.06736579,94.27208336,10.6634965,4.245,4.25,-35.18647056,-37.16276469,-39.17626455,-1.33335931,-2.7242837,-4.05866767,-31.83446085,-31.96032849,-31.97099752,-4.6523913,-4.06607282,-3.54569945
3354,4.26,14.10992604,-4.09914841,96.02624515,9.92488607,4.25,4.255,-37.16276469,-39.17626455,-41.2090131,-2.7242837,-4.05866767,-5.3024967,-31.96032849,-31.97099752,-31.91850131,-4.06607282,-3.54569945,-3.03523376
3355,4.265,13.00348658,-1.67631427,97.20979642,9.16792702,4.255,4.26,-39.17626455,-41.2090131,-43.23773644,-4.05866767,-5.3024967,-6.39678859,-31.97099752,-31.91850131,-31.80360565,-3.54569945,-3.03523376,-2.4412381
3356,4.27,6.86100142,3.34456235,97.85000278,8.38987662,4.26,4.265,-41.2090131,-43.23773644,-45.30904632,-5.3024967,-6.39678859,-7.37956942,-31.91850131,-31.80360565,-31.63519579,-3.03523376,-2.4412381,-2.02397726
3357,4.275,7.46462713,3.34301483,97.98000324,7.5886383,4.265,4.27,-43.23773644,-45.30904632,-47.3079899,-6.39678859,-7.37956942,-8.16863659,-31.80360565,-31.63519579,-31.41486208,-2.4412381,-2.02397726,-1.49274223
3358,4.28,8.12088655,3.31874644,97.63638555,6.76271494,4.27,4.275,-45.30904632,-47.3079899,-49.29342301,-7.37956942,-8.16863659,-8.82823146,-31.63519579,-31.41486208,-31.17562528,-2.02397726,-1.49274223,-1.03660759
3359,4.285,8.81494184,3.27225377,96.85655026,5.91063511,4.275,4.28,-47.3079899,-49.29342301,-51.25694598,-8.16863659,-8.82823146,-9.33769933,-31.41486208,-31.17562528,-30.88007448,-1.49274223,-1.03660759,-0.66567083
3360,4.29,9.52667143,3.20429259,95.67940412,5.03249329,4.28,4.285,-49.29342301,-51.25694598,-53.09565612,-8.82823146,-9.33769933,-9.69276368,-31.17562528,-30.88007448,-30.5736499,-1.03660759,-0.66567083,-0.2454472
3361,4.295,10.23202857,3.11594966,94.14701527,4.13111695,4.285,4.29,-51.25694598,-53.09565612,-54.88176502,-9.33769933,-9.69276368,-9.93770434,-30.88007448,-30.5736499,-30.24897339,-0.66567083,-0.2454472,0.10914258
3362,4.3,10.90478311,3.00872392,92.3027302,3.21071392,4.29,4.295,-53.09565612,-54.88176502,-56.55157059,-9.69276368,-9.93770434,-10.05348879,-30.5736499,-30.24897339,-29.88939838,-0.2454472,0.10914258,0.47657744
3363,4.305,11.5184189,2.88459205,90.18927485,2.27616917,4.295,4.3,-54.88176502,-56.55157059,-58.12984531,-9.93770434,-10.05348879,-10.09592834,-30.24897339,-29.88939838,-29.53079751,0.10914258,0.47657744,0.80013417
3364,4.31,12.04795859,2.74603639,87.84691081,1.33195333,4.3,4.305,-56.55157059,-58.12984531,-59.5944014,-10.05348879,-10.09592834,-10.05392121,-29.88939838,-29.53079751,-29.15768987,0.47657744,0.80013417,1.11041039
3365,4.315,12.45467312,2.59391069,85.31493585,0.38390201,4.305,4.31,-58.12984531,-59.5944014,-60.94811224,-10.09592834,-10.05392121,-9.95687032,-29.53079751,-29.15768987,-28.80898108,0.80013417,1.11041039,1.3898988
3366,4.32,12.72334775,2.43102158,82.63145174,-0.56261032,4.31,4.315,-59.5944014,-60.94811224,-62.18697017,-10.05392121,-9.95687032,-9.78963134,-29.15768987,-28.80898108,-28.40865552,1.11041039,1.3898988,1.68323103
3367,4.325,12.88185648,2.26617058,79.83124713,-1.50445321,4.315,4.32,-60.94811224,-62.18697017,-63.30436112,-9.95687032,-9.78963134,-9.57798416,-28.80898108,-28.40865552,-28.05025006,1.3898988,1.68323103,1.96094237
3368,4.33,12.91504799,2.10263112,76.9471213,-2.43909449,4.32,4.325,-62.18697017,-63.30436112,-64.32029619,-9.78963134,-9.57798416,-9.31889789,-28.40865552,-28.05025006,-27.63927006,1.68323103,1.96094237,2.19883791
3369,4.335,12.8141354,1.94350096,74.01066406,-3.36325856,4.325,4.33,-63.30436112,-64.32029619,-65.21685595,-9.57798416,-9.31889789,-9.03251875,-28.05025006,-27.63927006,-27.22210271,1.96094237,2.19883791,2.43562963
3370,4.34,12.57664892,1.79157329,71.05118648,-4.27340551,4.33,4.335,-64.32029619,-65.21685595,-66.00920641,-9.31889789,-9.03251875,-8.70658971,-27.63927006,-27.22210271,-26.80081063,2.19883791,2.43562963,2.67061109
3371,4.345,12.20599637,1.64923019,68.09465742,-5.16632791,4.335,4.34,-65.21685595,-66.00920641,-66.68726572,-9.03251875,-8.70658971,-8.35128403,-27.22210271,-26.80081063,-26.3541253,2.43562963,2.67061109,2.88087331
