,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
4104,4.155,-23.89485741,-86.18045213,-6.89675537,0.85960717,4.145,4.15,-4.66447743,-4.76318887,-4.87783179,0.37074185,0.63332915,0.89843954,-44.7442338,-43.70945144,-42.64472618,-7.44236981,-7.34282418,-7.24188739
4105,4.16,-24.16881176,-87.92509387,-6.83820117,0.89383706,4.15,4.155,-4.76318887,-4.87783179,-4.97933521,0.63332915,0.89843954,1.15650628,-43.70945144,-42.64472618,-41.57207583,-7.34282418,-7.24188739,-7.19660019
4106,4.165,-24.45575738,-89.70379783,-6.77375068,0.93046848,4.155,4.16,-4.87783179,-4.97933521,-5.09105123,0.89843954,1.15650628,1.42389124,-42.64472618,-41.57207583,-40.47148003,-7.24188739,-7.19660019,-7.1749851
4107,4.17,-24.7510529,-91.51502276,-6.73493114,0.96685335,4.16,4.165,-4.97933521,-5.09105123,-5.20497589,1.15650628,1.42389124,1.68241514,-41.57207583,-40.47148003,-39.33810652,-7.19660019,-7.1749851,-7.17972346
4108,4.175,-25.05103335,-93.35409508,-6.7183897,1.00285624,4.165,4.17,-5.09105123,-5.20497589,-5.30001138,1.42389124,1.68241514,1.93392513,-40.47148003,-39.33810652,-38.20522916,-7.1749851,-7.17972346,-7.2472569
4109,4.18,-25.35501076,-95.21560233,-6.70674775,1.03911333,4.17,4.175,-5.20497589,-5.30001138,-5.40754697,1.68241514,1.93392513,2.19314141,-39.33810652,-38.20522916,-37.02603541,-7.17972346,-7.2472569,-7.36440289
4110,4.185,-25.66386352,-97.09318738,-6.70183505,1.07481804,4.175,4.18,-5.30001138,-5.40754697,-5.50079455,1.93392513,2.19314141,2.44963012,-38.20522916,-37.02603541,-35.83698197,-7.2472569,-7.36440289,-7.5264911
4111,4.19,-25.97858237,-98.97769018,-6.70585865,1.1090874,4.18,4.185,-5.40754697,-5.50079455,-5.59214337,2.19314141,2.44963012,2.70497475,-37.02603541,-35.83698197,-34.63361817,-7.36440289,-7.5264911,-7.73808332
4112,4.195,-26.29971975,-100.85659804,-6.72142468,1.14098016,4.185,4.19,-5.50079455,-5.59214337,-5.67433112,2.44963012,2.70497475,2.94926639,-35.83698197,-34.63361817,-33.43841279,-7.5264911,-7.73808332,-7.95530791
4113,4.2,-26.62705351,-102.71525817,-6.75152965,1.16951712,4.19,4.195,-5.59214337,-5.67433112,-5.77023788,2.70497475,2.94926639,3.22253325,-34.63361817,-33.43841279,-32.18584907,-7.73808332,-7.95530791,-8.26517307
4114,4.205,-26.96247457,-104.5414223,-6.79955205,1.19370356,4.195,4.2,-5.67433112,-5.77023788,-5.84895478,2.94926639,3.22253325,3.47181415,-33.43841279,-32.18584907,-30.93564141,-7.95530791,-8.26517307,-8.59002864
4115,4.21,-27.31012533,-106.32801106,-6.87017112,1.21261908,4.2,4.205,-5.77023788,-5.84895478,-5.92202854,3.22253325,3.47181415,3.69472989,-32.18584907,-30.93564141,-29.71936961,-8.26517307,-8.59002864,-8.86218001
4116,4.215,-27.67421215,-108.07411682,-6.96967631,1.22551187,4.205,4.21,-5.84895478,-5.92202854,-6.01513642,3.47181415,3.69472989,3.95615488,-30.93564141,-29.71936961,-28.44371535,-8.59002864,-8.86218001,-9.22775377
4117,4.22,-28.05796153,-109.7837761,-7.09870997,1.23124622,4.21,4.215,-5.92202854,-6.01513642,-6.08012099,3.69472989,3.95615488,4.16445635,-29.71936961,-28.44371535,-27.18059826,-8.86218001,-9.22775377,-9.563715
4118,4.225,-28.46265344,-111.46551543,-7.26202358,1.22900652,4.215,4.22,-6.01513642,-6.08012099,-6.15943081,3.95615488,4.16445635,4.37712086,-28.44371535,-27.18059826,-25.96784337,-9.22775377,-9.563715,-9.79541222
4119,4.23,-28.88586753,-113.13078344,-7.464722,1.21808013,4.22,4.225,-6.08012099,-6.15943081,-6.24744493,4.16445635,4.37712086,4.59835814,-27.18059826,-25.96784337,-24.73148268,-9.563715,-9.79541222,-10.08395884
4120,4.235,-29.31962958,-114.79194307,-7.71219753,1.19787471,4.225,4.23,-6.15943081,-6.24744493,-6.33341148,4.37712086,4.59835814,4.8141106,-25.96784337,-24.73148268,-23.49396212,-9.79541222,-10.08395884,-10.2778251
4121,4.24,-29.75104157,-116.46036383,-8.01001336,1.16793256,4.23,4.235,-6.24744493,-6.33341148,-6.41447178,4.59835814,4.8141106,5.00232644,-24.73148268,-23.49396212,-22.29556125,-10.08395884,-10.2778251,-10.46436907
4122,4.245,-30.16431584,-118.14496134,-8.36373786,1.12794196,4.235,4.24,-6.33341148,-6.41447178,-6.50798533,4.8141106,5.00232644,5.19597574,-23.49396212,-22.29556125,-21.10045097,-10.2778251,-10.46436907,-10.6156968
4123,4.25,-30.54323784,-119.85181855,-8.80837425,1.07771841,4.24,4.245,-6.41447178,-6.50798533,-6.60252144,5.00232644,5.19597574,5.38514179,-22.29556125,-21.10045097,-19.91272528,-10.46436907,-10.6156968,-10.69654081
4124,4.255,-30.87169947,-121.5820345,-9.41030681,1.0173922,4.245,4.25,-6.50798533,-6.60252144,-6.71398355,5.19597574,5.38514179,5.56579619,-21.10045097,-19.91272528,-18.7553966,-10.6156968,-10.69654081,-10.83460345
4125,4.26,-31.1370201,-123.33265839,-10.05849383,0.94730866,4.25,4.255,-6.60252144,-6.71398355,-6.8321189,5.38514179,5.56579619,5.76159867,-19.91272528,-18.7553966,-17.60137245,-10.69654081,-10.83460345,-10.9171425
4126,4.265,-31.33068575,-125.09634665,-10.75185134,0.86773056,4.255,4.26,-6.71398355,-6.8321189,-6.95676714,5.56579619,5.76159867,5.94681645,-18.7553966,-17.60137245,-16.46531908,-10.83460345,-10.9171425,-11.07621762
4127,4.27,-31.44919091,-126.86222751,-11.48825087,0.7790739,4.26,4.265,-6.8321189,-6.95676714,-7.11816272,5.76159867,5.94681645,6.13247683,-17.60137245,-16.46531908,-15.35124428,-10.9171425,-11.07621762,-11.24194131
4128,4.275,-31.49918304,-128.62069505,-12.26434854,0.68192143,4.265,4.27,-6.95676714,-7.11816272,-7.25788226,5.94681645,6.13247683,6.32494384,-16.46531908,-15.35124428,-14.24216561,-11.07621762,-11.24194131,-11.43737271
4129,4.28,-31.49560317,-130.36364014,-13.07540762,0.57704113,4.27,4.275,-7.11816272,-7.25788226,-7.43722414,6.13247683,6.32494384,6.50906924,-15.35124428,-14.24216561,-13.15888006,-11.24194131,-11.43737271,-11.6519282
4130,4.285,-31.45415791,-132.08045452,-13.91509863,0.46540783,4.275,4.28,-7.25788226,-7.43722414,-7.60715382,6.32494384,6.50906924,6.68911261,-14.24216561,-13.15888006,-12.09955892,-11.43737271,-11.6519282,-11.91241763
4131,4.29,-31.38822215,-133.75770849,-14.77529056,0.34822434,4.28,4.285,-7.43722414,-7.60715382,-7.78629788,6.50906924,6.68911261,6.85866289,-13.15888006,-12.09955892,-11.06639903,-11.6519282,-11.91241763,-12.19685272
4132,4.295,-31.30700727,-135.38151679,-15.64370608,0.22659523,4.285,4.29,-7.60715382,-7.78629788,-7.95888561,6.68911261,6.85866289,7.01152138,-12.09955892,-11.06639903,-10.07847585,-11.91241763,-12.19685272,-12.49489198
4133,4.3,-31.21449212,-136.93986152,-16.50296336,0.10084312,4.29,4.295,-7.78629788,-7.95888561,-8.14852203,6.85866289,7.01152138,7.15694101,-11.06639903,-10.07847585,-9.12224454,-12.19685272,-12.49489198,-12.80978606
4134,4.305,-31.10635388,-138.41963132,-17.35659775,-0.02442277,4.295,4.3,-7.95888561,-8.14852203,-8.34483873,7.01152138,7.15694101,7.30869864,-10.07847585,-9.12224454,-8.19156419,-12.49489198,-12.80978606,-13.13459535
4135,4.31,-30.97224984,-139.80828903,-18.18542794,-0.14716041,4.3,4.305,-8.14852203,-8.34483873,-8.51735871,7.15694101,7.30869864,7.40938486,-9.12224454,-8.19156419,-7.35037595,-12.80978606,-13.13459535,-13.41155895
4136,4.315,-30.80049664,-141.09533035,-18.96883705,-0.26524789,4.305,4.31,-8.34483873,-8.51735871,-8.71814899,7.30869864,7.40938486,7.51794592,-8.19156419,-7.35037595,-6.55355373,-13.13459535,-13.41155895,-13.6956596
4137,4.32,-30.58165214,-142.27215162,-19.68535159,-0.37654483,4.31,4.315,-8.51735871,-8.71814899,-8.89054929,7.40938486,7.51794592,7.58556207,-7.35037595,-6.55355373,-5.85280328,-13.41155895,-13.6956596,-13.92639456
4138,4.325,-30.30854025,-143.33235167,-20.31332373,-0.47896469,4.315,4.32,-8.71814899,-8.89054929,-9.07209124,7.51794592,7.58556207,7.62494236,-6.55355373,-5.85280328,-5.24879108,-13.6956596,-13.92639456,-14.0929644
4139,4.33,-29.97523959,-144.27076068,-20.83168603,-0.57055391,4.32,4.325,-8.89054929,-9.07209124,-9.26018143,7.58556207,7.62494236,7.65438642,-5.85280328,-5.24879108,-4.74140331,-13.92639456,-14.0929644,-14.2211395
4140,4.335,-29.57885916,-145.0848554,-21.22074028,-0.64957188,4.325,4.33,-9.07209124,-9.26018143,-9.44339796,7.62494236,7.65438642,7.66466664,-5.24879108,-4.74140331,-4.34716905,-14.0929644,-14.2211395,-14.30058867
4141,4.34,-29.11818432,-145.77426014,-21.46294211,-0.71456345,4.33,4.335,-9.26018143,-9.44339796,-9.63665515,7.65438642,7.66466664,7.63675713,-4.74140331,-4.34716905,-4.07275429,-14.2211395,-14.30058867,-14.31574225
4142,4.345,-28.59234349,-146.33689352,-21.54364729,-0.76441709,4.335,4.34,-9.44339796,-9.63665515,-9.83322616,7.66466664,7.63675713,7.60422743,-4.34716905,-4.07275429,-3.92045004,-14.30058867,-14.31574225,-14.28598674
4143,4.35,-28.00088738,-146.76845781,-21.45178741,-0.79840326,4.34,4.345,-9.63665515,-9.83322616,-10.03273555,7.63675713,7.60422743,7.52776693,-4.07275429,-3.92045004,-3.88755842,-14.31574225,-14.28598674,-14.20708893
4144,4.355,-27.34267581,-147.06228158,-21.18044482,-0.81618835,4.345,4.35,-9.83322616,-10.03273555,-10.24434248,7.60422743,7.52776693,7.44412851,-3.92045004,-3.88755842,-3.96796029,-14.28598674,-14.20708893,-14.14583446
4145,4.36,-26.61167361,-147.20634993,-20.7273035,-0.81782076,4.35,4.355,-10.03273555,-10.24434248,-10.45332264,7.52776693,7.44412851,7.33258043,-3.88755842,-3.96796029,-4.15850103,-14.20708893,-14.14583446,-13.99803051
4146,4.365,-25.8028286,-147.18554976,-20.0949613,-0.80368962,4.355,4.36,-10.24434248,-10.45332264,-10.60846586,7.44412851,7.33258043,7.1657859,-3.96796029,-4.15850103,-4.4118183,-14.14583446,-13.99803051,-13.94152996
4147,4.37,-24.90964003,-146.98382966,-19.29108755,-0.77446058,4.36,4.365,-10.45332264,-10.60846586,-10.90006213,7.33258043,7.1657859,7.05178115,-4.15850103,-4.4118183,-4.79200984,-13.99803051,-13.94152996,-13.74086839
4148,4.375,-23.92398412,-146.58376841,-18.32839784,-0.73099591,4.365,4.37,-10.60846586,-10.90006213,-11.12437567,7.1657859,7.05178115,6.86761075,-4.4118183,-4.79200984,-5.22031606,-13.94152996,-13.74086839,-13.64143751
4149,4.38,-22.84120985,-145.97158842,-17.2244179,-0.67426738,4.37,4.375,-10.90006213,-11.12437567,-11.3833399,7.05178115,6.86761075,6.67941446,-4.79200984,-5.22031606,-5.71621127,-13.74086839,-13.64143751,-13.46781779
4150,4.385,-21.66091624,-145.13975381,-16.00103205,-0.60527062,4.375,4.38,-11.12437567,-11.3833399,-11.63263842,6.86761075,6.67941446,6.43732248,-5.22031606,-5.71621127,-6.22975963,-13.64143751,-13.46781779,-13.35673302
4151,4.39,-20.38500637,-144.08499654,-14.68382778,-0.52495082,4.38,4.385,-11.3833399,-11.63263842,-11.92592233,6.67941446,6.43732248,6.21301488,-5.71621127,-6.22975963,-6.79509793,-13.46781779,-13.35673302,-13.1831829
4152,4.395,-19.01858336,-142.80597813,-13.30124831,-0.43414847,4.385,4.39,-11.63263842,-11.92592233,-12.19633945,6.43732248,6.21301488,5.92880182,-6.22975963,-6.79509793,-7.37249119,-13.35673302,-13.1831829,-13.06809298
4153,4.4,-17.57010157,-141.3006202,-11.88356428,-0.33357172,4.39,4.395,-11.92592233,-12.19633945,-12.52416486,6.21301488,5.92880182,5.67013864,-6.79509793,-7.37249119,-7.97438398,-13.1831829,-13.06809298,-12.88945452
4154,4.405,-16.0504621,-139.56735517,-10.46168689,-0.22379928,4.395,4.4,-12.19633945,-12.52416486,-12.83430686,5.92880182,5.67013864,5.34050419,-7.37249119,-7.97438398,-8.56865513,-13.06809298,-12.88945452,-12.7346646
4155,4.41,-14.46913391,-137.60284196,-9.06587962,-0.10531567,4.4,4.405,-12.52416486,-12.83430686,-13.15663724,5.67013864,5.34050419,4.98311758,-7.97438398,-8.56865513,-9.14763245,-12.88945452,-12.7346646,-12.61612692
4156,4.415,-12.83272796,-135.40233633,-7.72446682,0.02142301,4.405,4.41,-12.83430686,-13.15663724,-13.52673808,5.34050419,4.98311758,4.62551237,-8.56865513,-9.14763245,-9.70933332,-12.7346646,-12.61612692,-12.49455676
4157,4.42,-11.14567966,-132.95872422,-6.46262773,0.15589836,4.41,4.415,-13.15663724,-13.52673808,-13.90419057,4.98311758,4.62551237,4.25790619,-9.14763245,-9.70933332,-10.24714885,-12.61612692,-12.49455676,-12.40491971
4158,4.425,-9.41113957,-130.26191006,-9.14266335,1.0792786,4.415,4.42,-13.52673808,-13.90419057,-14.29179222,4.62551237,4.25790619,3.81500921,-9.70933332,-10.24714885,-10.74276857,-12.49455676,-12.40491971,-12.40043045
4159,4.43,-7.6295369,-127.29974282,-9.63860237,1.89560096,4.42,4.425,-13.90419057,-14.29179222,-14.70731091,4.25790619,3.81500921,3.35323489,-10.24714885,-10.74276857,-11.19619564,-12.40491971,-12.40043045,-12.51431801
4160,4.435,-5.7992398,-124.05656317,-9.99978831,2.98929013,4.425,4.43,-14.29179222,-14.70731091,-15.15243715,3.81500921,3.35323489,2.87143457,-10.74276857,-11.19619564,-11.61145406,-12.40043045,-12.51431801,-12.77383105
4161,4.44,-3.92026464,-120.51456749,-9.82779781,4.345511,4.43,4.435,-14.70731091,-15.15243715,-15.62453878,3.35323489,2.87143457,2.35876744,-11.19619564,-11.61145406,-11.99059239,-12.51431801,-12.77383105,-13.1902309
4162,4.445,-1.99801678,-116.65376018,-8.65668937,5.88816086,4.435,4.44,-15.15243715,-15.62453878,-16.14188273,2.87143457,2.35876744,1.81920353,-11.61145406,-11.99059239,-12.33327904,-12.77383105,-13.1902309,-13.813119
4163,4.45,-0.04790156,-112.44897292,-6.14636607,7.50965886,4.44,4.445,-15.62453878,-16.14188273,-16.67120264,2.35876744,1.81920353,1.1874246,-11.99059239,-12.33327904,-12.65832669,-13.1902309,-13.813119,-14.60435189
4164,4.455,1.91121257,-107.88001728,-2.36694463,9.09534465,4.445,4.45,-16.14188273,-16.67120264,-17.26467938,1.81920353,1.1874246,0.58206594,-12.33327904,-12.65832669,-12.99087122,-13.813119,-14.60435189,-15.45851879
4165,4.46,3.85911824,-102.93629494,2.26279348,10.52982535,4.45,4.455,-16.67120264,-17.26467938,-17.8936451,1.1874246,0.58206594,-0.08959527,-12.65832669,-12.99087122,-13.34264789,-14.60435189,-15.45851879,-16.36213614
4166,4.465,5.75495568,-97.61050021,7.25621735,11.71411493,4.455,4.46,-17.26467938,-17.8936451,-18.56348426,0.58206594,-0.08959527,-0.82181299,-12.99087122,-13.34264789,-13.7372197,-15.45851879,-16.36213614,-17.24863169
4167,4.47,7.53420365,-91.90656233,12.17815488,12.56176455,4.46,4.465,-17.8936451,-18.56348426,-19.26828718,-0.08959527,-0.82181299,-1.63812757,-13.34264789,-13.7372197,-14.1692907,-16.36213614,-17.24863169,-18.01644233
4168,4.475,9.13039606,-85.8398413,16.76918199,13.012091,4.465,4.47,-18.56348426,-19.26828718,-20.04616028,-0.82181299,-1.63812757,-2.49518178,-13.7372197,-14.1692907,-14.68140623,-17.24863169,-18.01644233,-18.71257225
4169,4.48,10.56963118,-79.43846943,20.99718554,13.04866281,4.47,4.475,-19.26828718,-20.04616028,-20.83365791,-1.63812757,-2.49518178,-3.4811051,-14.1692907,-14.68140623,-15.22151668,-18.01644233,-18.71257225,-19.19604923
4170,4.485,11.68178137,-72.73689546,25.02284923,12.70443459,4.475,4.48,-20.04616028,-20.83365791,-21.6605734,-2.49518178,-3.4811051,-4.6430698,-14.68140623,-15.22151668,-15.86694176,-18.71257225,-19.19604923,-19.46233434
4171,4.49,12.44808673,-65.78612673,29.01452234,12.03539703,4.48,4.485,-20.83365791,-21.6605734,-22.57292664,-3.4811051,-4.6430698,-5.80195451,-15.22151668,-15.86694176,-16.47925321,-19.19604923,-19.46233434,-19.61089695
4172,4.495,12.87029249,-58.65467833,33.02978316,11.10307508,4.485,4.49,-21.6605734,-22.57292664,-23.51720939,-4.6430698,-5.80195451,-7.11974677,-15.86694176,-16.47925321,-17.1264171,-19.46233434,-19.61089695,-19.55703434
4173,4.5,12.96998264,-51.42983634,37.00692765,9.96217359,4.49,4.495,-22.57292664,-23.51720939,-24.50020882,-5.80195451,-7.11974677,-8.59535972,-16.47925321,-17.1264171,-17.7851698,-19.61089695,-19.55703434,-19.33329222
4174,4.505,12.7872681,-44.22058634,40.87407657,8.66199121,4.495,4.5,-23.51720939,-24.50020882,-25.50803142,-7.11974677,-8.59535972,-10.2422222,-17.1264171,-17.7851698,-18.44479204,-19.55703434,-19.33329222,-18.95609673
4175,4.51,12.37433285,-37.15516808,44.60098833,7.2470545,4.5,4.505,-24.50020882,-25.50803142,-26.5363872,-8.59535972,-10.2422222,-12.07270699,-17.7851698,-18.44479204,-19.09838237,-19.33329222,-18.95609673,-18.45483467
4176,4.515,11.78569885,-30.37447693,48.20501154,5.76013468,4.505,4.51,-25.50803142,-26.5363872,-27.60481298,-10.2422222,-12.07270699,-14.01957443,-18.44479204,-19.09838237,-19.72020952,-18.95609673,-18.45483467,-17.89296231
4177,4.52,11.05374007,-24.02665504,51.69190032,4.23779526,4.51,4.515,-26.5363872,-27.60481298,-28.72360395,-12.07270699,-14.01957443,-16.03675901,-19.09838237,-19.72020952,-20.30296365,-18.45483467,-17.89296231,-17.2957272
4178,4.525,10.15941098,-18.25692619,55.04339472,2.70876033,4.515,4.52,-27.60481298,-28.72360395,-29.861146,-14.01957443,-16.03675901,-18.12812244,-19.72020952,-20.30296365,-20.82704894,-17.89296231,-17.2957272,-16.68554533
4179,4.53,8.97205913,-13.18643603,58.21693473,1.19235487,4.52,4.525,-28.72360395,-29.861146,-31.06472741,-16.03675901,-18.12812244,-20.19049136,-20.30296365,-20.82704894,-21.3039518,-17.2957272,-16.68554533,-16.08355676
4180,4.535,7.5447512,-8.89935651,61.16320439,-0.29813531,4.525,4.53,-29.861146,-31.06472741,-32.33474987,-18.12812244,-20.19049136,-22.14367308,-20.82704894,-21.3039518,-21.73373326,-16.68554533,-16.08355676,-15.49177697
4181,4.54,5.93221936,-5.41616002,63.83766735,-1.75549922,4.53,4.535,-31.06472741,-32.33474987,-33.62142811,-20.19049136,-22.14367308,-24.02066019,-21.3039518,-21.73373326,-22.11126937,-16.08355676,-15.49177697,-14.90569105
4182,4.545,4.22531484,-2.69526701,66.20774725,-3.17302395,4.535,4.54,-32.33474987,-33.62142811,-34.94586741,-22.14367308,-24.02066019,-25.70756621,-21.73373326,-22.11126937,-22.42198384,-15.49177697,-14.90569105,-14.35858435
4183,4.55,-4.34077834,1.85562361,68.2451221,-4.54639184,4.54,4.545,-33.62142811,-34.94586741,-36.32318527,-24.02066019,-25.70756621,-27.08543248,-22.11126937,-22.42198384,-22.65206477,-14.90569105,-14.35858435,-13.89381862
4184,4.555,-4.23892636,1.94292233,69.92909227,-5.87548482,4.545,4.55,-34.94586741,-36.32318527,-37.70507106,-25.70756621,-27.08543248,-28.40717492,-22.42198384,-22.65206477,-22.93731778,-14.35858435,-13.89381862,-13.26062591
4185,4.56,-3.98905991,2.02123946,71.25233921,-7.16268855,4.55,4.555,-36.32318527,-37.70507106,-39.15228614,-27.08543248,-28.40717492,-29.31344683,-22.65206477,-22.93731778,-23.07125908,-13.89381862,-13.26062591,-12.84686909
4186,4.565,-3.83003854,2.07079585,72.22542837,-8.41077245,4.555,4.56,-37.70507106,-39.15228614,-40.62233188,-28.40717492,-29.31344683,-30.0365396,-22.93731778,-23.07125908,-23.20289882,-13.26062591,-12.84686909,-12.32195338
4187,4.57,-3.6994573,2.09291443,72.86666867,-9.62764572,4.56,4.565,-39.15228614,-40.62233188,-42.08032709,-29.31344683,-30.0365396,-30.50852555,-23.07125908,-23.20289882,-23.2890061,-12.84686909,-12.32195338,-11.82792213
4188,4.575,-3.4111161,2.10112346,73.20569649,-10.82236022,4.565,4.57,-40.62233188,-42.08032709,-43.53727082,-30.0365396,-30.50852555,-30.73415904,-23.20289882,-23.2890061,-23.31049214,-12.32195338,-11.82792213,-11.41339942
4189,4.58,-2.98049001,2.0951201,73.27113019,-12.00666774,4.57,4.575,-42.08032709,-43.53727082,-44.99679257,-30.50852555,-30.73415904,-30.72862401,-23.2890061,-23.31049214,-23.32313732,-11.82792213,-11.41339942,-10.91610944
4190,4.585,-2.43014919,2.0749037,73.08488835,-13.19631127,4.575,4.58,-43.53727082,-44.99679257,-46.42014587,-30.73415904,-30.72862401,-30.55662905,-23.31049214,-23.32313732,-23.28009932,-11.41339942,-10.91610944,-10.52325625
4191,4.59,-1.78818982,2.04083286,72.66098445,-14.40728955,4.58,4.585,-44.99679257,-46.42014587,-47.82100764,-30.72862401,-30.55662905,-30.21314877,-23.32313732,-23.28009932,-23.19969241,-10.91610944,-10.52325625,-10.12167866
4192,4.595,-1.08637248,1.99366058,72.00878528,-15.65146741,4.585,4.59,-46.42014587,-47.82100764,-49.19046272,-30.55662905,-30.21314877,-29.72807476,-23.28009932,-23.19969241,-23.11539479,-10.52325625,-10.12167866,-9.65625233
4193,4.6,-0.35809871,1.9345402,71.13190975,-16.93318763,4.59,4.595,-47.82100764,-49.19046272,-50.48308961,-30.21314877,-29.72807476,-29.19697417,-23.19969241,-23.11539479,-22.96927511,-10.12167866,-9.65625233,-9.3019011
4194,4.605,0.36362956,1.86499893,70.03835404,-18.24562169,4.595,4.6,-49.19046272,-50.48308961,-51.73229832,-29.72807476,-29.19697417,-28.60093115,-23.11539479,-22.96927511,-22.79254022,-9.65625233,-9.3019011,-8.92297688
4195,4.61,1.0481198,1.78688105,68.73909561,-19.57509149,4.6,4.605,-50.48308961,-51.73229832,-52.92076047,-29.19697417,-28.60093115,-27.9889141,-22.96927511,-22.79254022,-22.60218517,-9.3019011,-8.92297688,-8.57572203
4196,4.615,1.66863725,1.70226607,67.24996204,-20.90959227,4.605,4.61,-51.73229832,-52.92076047,-54.04364927,-28.60093115,-27.9889141,-27.3872924,-22.79254022,-22.60218517,-22.39270972,-8.92297688,-8.57572203,-8.26750432
4197,4.62,2.20368939,1.61336966,65.58903877,-22.24272337,4.61,4.615,-52.92076047,-54.04364927,-55.09913228,-27.9889141,-27.3872924,-26.82106132,-22.60218517,-22.39270972,-22.15210806,-8.57572203,-8.26750432,-7.96325889
4198,4.625,2.6378763,1.52243771,63.77986727,-23.57192523,4.615,4.62,-54.04364927,-55.09913228,-56.08779528,-27.3872924,-26.82106132,-26.2876502,-22.39270972,-22.15210806,-21.89316343,-8.26750432,-7.96325889,-7.67461397
4199,4.63,2.96227812,1.43164334,61.84577794,-24.89794051,4.62,4.625,-55.09913228,-56.08779528,-57.01167527,-26.82106132,-26.2876502,-25.77815823,-22.15210806,-21.89316343,-21.6214247,-7.96325889,-7.67461397,-7.39378019
4200,4.635,3.17439336,1.3429955,59.81011653,-26.22340322,4.625,4.63,-56.08779528,-57.01167527,-57.87018453,-26.2876502,-25.77815823,-25.3178026,-21.89316343,-21.6214247,-21.32497533,-7.67461397,-7.39378019,-7.13814638
