,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
4005,4.195,45.87274238,-8.26420169,5.60119441,2.1216944,4.185,4.19,-18.71026999,-18.37640849,-18.07905075,-3.97349685,-3.74045587,-3.45252013,-50.96490507,-52.25860282,-53.52508187,-28.59795794,-28.29085809,-27.7573034
4006,4.2,44.48608285,-9.30118058,5.97733763,2.05522441,4.19,4.195,-18.37640849,-18.07905075,-17.76242,-3.74045587,-3.45252013,-3.16143374,-52.25860282,-53.52508187,-54.77272319,-28.29085809,-27.7573034,-26.92739312
4007,4.205,43.08231692,-10.34664614,6.24002915,1.97119896,4.195,4.2,-18.07905075,-17.76242,-17.42342274,-3.45252013,-3.16143374,-2.96799698,-53.52508187,-54.77272319,-55.85571713,-27.7573034,-26.92739312,-26.31857026
4008,4.21,41.66346749,-11.39760434,6.38597883,1.87176705,4.2,4.205,-17.76242,-17.42342274,-17.07328259,-3.16143374,-2.96799698,-2.79197026,-54.77272319,-55.85571713,-56.86846887,-26.92739312,-26.31857026,-25.64703142
4009,4.215,40.23212216,-12.45116245,6.41725647,1.75981555,4.205,4.21,-17.42342274,-17.07328259,-16.70575774,-2.96799698,-2.79197026,-2.58229307,-55.85571713,-56.86846887,-57.79071065,-26.31857026,-25.64703142,-24.93462421
4010,4.22,38.79128653,-13.50435936,6.34057484,1.6388025,4.21,4.215,-17.07328259,-16.70575774,-16.35838057,-2.79197026,-2.58229307,-2.35319421,-56.86846887,-57.79071065,-58.66012537,-25.64703142,-24.93462421,-23.97696027
4011,4.225,37.34389406,-14.55350519,6.16635031,1.51254888,4.215,4.22,-16.70575774,-16.35838057,-16.00333865,-2.58229307,-2.35319421,-2.21476799,-57.79071065,-58.66012537,-59.44550273,-24.93462421,-23.97696027,-23.28042839
4012,4.23,35.89495004,-15.59527556,5.9076623,1.38500759,4.22,4.225,-16.35838057,-16.00333865,-15.63159256,-2.35319421,-2.21476799,-2.03798802,-58.66012537,-59.44550273,-60.12764163,-23.97696027,-23.28042839,-22.45864432
4013,4.235,34.44932603,-16.62578304,5.57083611,1.25892345,4.225,4.23,-16.00333865,-15.63159256,-15.26907144,-2.21476799,-2.03798802,-1.88885859,-59.44550273,-60.12764163,-60.75464799,-23.28042839,-22.45864432,-21.73919329
4014,4.24,33.01165672,-17.64120616,5.18650332,1.13970278,4.23,4.235,-15.63159256,-15.26907144,-14.89799992,-2.03798802,-1.88885859,-1.75266916,-60.12764163,-60.75464799,-61.3080011,-22.45864432,-21.73919329,-21.04099877
4015,4.245,31.58774728,-18.63915889,4.76726926,1.03026943,4.235,4.24,-15.26907144,-14.89799992,-14.55519139,-1.88885859,-1.75266916,-1.67447228,-60.75464799,-61.3080011,-61.73492479,-21.73919329,-21.04099877,-20.39599175
4016,4.25,30.18217097,-19.61800233,4.32440052,0.93288594,4.24,4.245,-14.89799992,-14.55519139,-14.21066958,-1.75266916,-1.67447228,-1.5650292,-61.3080011,-61.73492479,-62.13145678,-21.04099877,-20.39599175,-19.65367353
4017,4.255,28.79899501,-20.57744406,3.86812732,0.84920116,4.245,4.25,-14.55519139,-14.21066958,-13.87847802,-1.67447228,-1.5650292,-1.44246934,-61.73492479,-62.13145678,-62.45703885,-20.39599175,-19.65367353,-18.92851322
4018,4.26,27.44201929,-21.51906389,3.40725944,0.7802298,4.25,4.255,-14.21066958,-13.87847802,-13.53426833,-1.5650292,-1.44246934,-1.33464692,-62.13145678,-62.45703885,-62.74909391,-19.65367353,-18.92851322,-18.11364916
4019,4.265,26.11392605,-22.44543246,2.94899807,0.72636766,4.255,4.26,-13.87847802,-13.53426833,-13.2456043,-1.44246934,-1.33464692,-1.15428388,-62.45703885,-62.74909391,-62.91764319,-18.92851322,-18.11364916,-17.4462705
4020,4.27,24.81675121,-23.3600505,2.49888765,0.68743768,4.26,4.265,-13.53426833,-13.2456043,-12.94819488,-1.33464692,-1.15428388,-1.00896294,-62.74909391,-62.91764319,-63.02160669,-18.11364916,-17.4462705,-16.78615665
4021,4.275,23.55253646,-24.26720431,2.0608552,0.66276222,4.265,4.27,-13.2456043,-12.94819488,-12.63618921,-1.15428388,-1.00896294,-0.89304758,-62.91764319,-63.02160669,-63.0585062,-17.4462705,-16.78615665,-16.12453451
4022,4.28,22.32287907,-25.17079268,1.63732047,0.65125501,4.27,4.275,-12.94819488,-12.63618921,-12.34344019,-1.00896294,-0.89304758,-0.72857075,-63.02160669,-63.0585062,-63.03618269,-16.78615665,-16.12453451,-15.46019303
4023,4.285,21.12957558,-26.07383061,1.22937816,0.65152356,4.275,4.28,-12.63618921,-12.34344019,-12.03449424,-0.89304758,-0.72857075,-0.60068373,-63.0585062,-63.03618269,-62.94046209,-16.12453451,-15.46019303,-14.81435303
4024,4.29,19.9743013,-26.97821685,0.83704096,0.66197399,4.28,4.285,-12.34344019,-12.03449424,-11.70057685,-0.72857075,-0.60068373,-0.44027699,-63.03618269,-62.94046209,-62.78977815,-15.46019303,-14.81435303,-14.1973781
4025,4.295,18.85853782,-27.88432556,0.45952011,0.68091247,4.285,4.29,-12.03449424,-11.70057685,-11.40560093,-0.60068373,-0.44027699,-0.26811165,-62.94046209,-62.78977815,-62.57605294,-14.81435303,-14.1973781,-13.56196437
4026,4.3,17.78381921,-28.79124493,0.09551968,0.70663825,4.29,4.295,-11.70057685,-11.40560093,-11.0587443,-0.44027699,-0.26811165,-0.14165547,-62.78977815,-62.57605294,-62.29653472,-14.1973781,-13.56196437,-12.97916453
4027,4.305,16.75134911,-29.69686823,-0.25647351,0.73752528,4.295,4.3,-11.40560093,-11.0587443,-10.73544811,-0.26811165,-0.14165547,0.03310916,-62.57605294,-62.29653472,-61.9657434,-13.56196437,-12.97916453,-12.38402383
4028,4.31,15.76251832,-30.59842863,-0.59792038,0.77209037,4.3,4.305,-11.0587443,-10.73544811,-10.38648133,-0.14165547,0.03310916,0.18040834,-62.29653472,-61.9657434,-61.57584819,-12.97916453,-12.38402383,-11.82562744
4029,4.315,14.81707425,-31.49301832,-0.92999582,0.80904689,4.305,4.31,-10.73544811,-10.38648133,-10.02505345,0.03310916,0.18040834,0.33174436,-61.9657434,-61.57584819,-61.13112307,-12.38402383,-11.82562744,-11.29246315
4030,4.32,13.90925874,-32.37821831,-1.25340054,0.84734298,4.31,4.315,-10.38648133,-10.02505345,-9.67485717,0.18040834,0.33174436,0.46083409,-61.57584819,-61.13112307,-60.62786348,-11.82562744,-11.29246315,-10.74783179
4031,4.325,13.03811397,-33.25294032,-1.56822524,0.88618399,4.315,4.32,-10.02505345,-9.67485717,-9.3015343,0.33174436,0.46083409,0.62137819,-61.13112307,-60.62786348,-60.07929608,-11.29246315,-10.74783179,-10.26668155
4032,4.33,12.20267876,-34.11667551,-1.88105033,0.92421412,4.32,4.325,-9.67485717,-9.3015343,-8.94445056,0.46083409,0.62137819,0.7682668,-60.62786348,-60.07929608,-59.47667279,-10.74783179,-10.26668155,-9.76525982
4033,4.335,11.40067835,-34.96970834,-2.1924183,0.96104001,4.325,4.33,-9.3015343,-8.94445056,-8.59720622,0.62137819,0.7682668,0.89929227,-60.07929608,-59.47667279,-58.80634934,-10.26668155,-9.76525982,-9.25903582
4034,4.34,10.62944549,-35.81328676,-2.49934611,0.99682231,4.33,4.335,-8.94445056,-8.59720622,-8.2526684,0.7682668,0.89929227,1.04647333,-59.47667279,-58.80634934,-58.09083237,-9.76525982,-9.25903582,-8.79184861
4035,4.345,9.88545995,-36.64918611,-2.80119855,1.03160236,4.335,4.34,-8.59720622,-8.2526684,-7.91077072,0.89929227,1.04647333,1.17504342,-58.80634934,-58.09083237,-57.33132026,-9.25903582,-8.79184861,-8.38266491
4036,4.35,9.16503793,-37.47939758,-3.0972252,1.0655795,4.34,4.345,-8.2526684,-7.91077072,-7.59823352,1.04647333,1.17504342,1.33846503,-58.09083237,-57.33132026,-56.50230368,-8.79184861,-8.38266491,-7.90153237
4037,4.355,8.46530629,-38.30626885,-3.38676553,1.09906838,4.345,4.35,-7.91077072,-7.59823352,-7.27949376,1.17504342,1.33846503,1.49626725,-57.33132026,-56.50230368,-55.63675581,-8.38266491,-7.90153237,-7.51945527
4038,4.36,7.78370655,-39.13219666,-3.66947617,1.13245335,4.35,4.355,-7.59823352,-7.27949376,-6.99502923,1.33846503,1.49626725,1.6164527,-56.50230368,-55.63675581,-54.696057,-7.90153237,-7.51945527,-7.0705074
4039,4.365,7.11763961,-39.95939011,-3.94555564,1.16614192,4.355,4.36,-7.27949376,-6.99502923,-6.71802044,1.49626725,1.6164527,1.75543882,-55.63675581,-54.696057,-53.71002207,-7.51945527,-7.0705074,-6.66573584
4040,4.37,6.4651116,-40.79018778,-4.21593663,1.20051939,4.36,4.365,-6.99502923,-6.71802044,-6.45517329,1.6164527,1.75543882,1.89789179,-54.696057,-53.71002207,-52.68280595,-7.0705074,-6.66573584,-6.27812017
4041,4.375,5.82364509,-41.62730896,-4.4824223,1.23590641,4.365,4.37,-6.71802044,-6.45517329,-6.22784343,1.75543882,1.89789179,2.03512316,-53.71002207,-52.68280595,-51.59824166,-6.66573584,-6.27812017,-5.89062703
4042,4.38,5.19142366,-42.47377314,-4.74774632,1.27251943,4.37,4.375,-6.45517329,-6.22784343,-5.98774564,1.89789179,2.03512316,2.17145604,-52.68280595,-51.59824166,-50.48816125,-6.27812017,-5.89062703,-5.4398646
4043,4.385,4.56761741,-43.33302559,-5.0155506,1.31043468,4.375,4.38,-6.22784343,-5.98774564,-5.82368915,2.03512316,2.17145604,2.354238,-51.59824166,-50.48816125,-49.29797069,-5.89062703,-5.4398646,-5.16360856
4044,4.39,3.95237243,-44.20864994,-5.29030612,1.34955896,4.38,4.385,-5.98774564,-5.82368915,-5.66800658,2.17145604,2.354238,2.51429857,-50.48816125,-49.29797069,-48.04062408,-5.4398646,-5.16360856,-4.93360642
4045,4.395,3.34629385,-45.10463836,-5.57720257,1.38961183,4.385,4.39,-5.82368915,-5.66800658,-5.49061574,2.354238,2.51429857,2.63518635,-49.29797069,-48.04062408,-46.75806715,-5.16360856,-4.93360642,-4.62761497
4046,4.4,2.75045791,-46.02512693,-5.88198235,1.43011795,4.39,4.395,-5.66800658,-5.49061574,-5.3486794,2.51429857,2.63518635,2.80216466,-48.04062408,-46.75806715,-45.43650016,-4.93360642,-4.62761497,-4.309486
4047,4.405,2.16580892,-46.97390821,-6.2106767,1.47040626,4.395,4.4,-5.49061574,-5.3486794,-5.22750486,2.63518635,2.80216466,2.9779589,-46.75806715,-45.43650016,-44.06781878,-4.62761497,-4.309486,-4.06630571
4048,4.41,1.5935886,-47.95382881,-6.56925242,1.50961602,4.4,4.405,-5.3486794,-5.22750486,-5.1050052,2.80216466,2.9779589,3.16690033,-45.43650016,-44.06781878,-42.64018744,-4.309486,-4.06630571,-3.89090343
4049,4.415,1.03556286,-48.96670591,-6.96320727,1.54671017,4.405,4.41,-5.22750486,-5.1050052,-4.99609123,2.9779589,3.16690033,3.33669875,-44.06781878,-42.64018744,-41.24272509,-4.06630571,-3.89090343,-3.42212642
4050,4.42,0.49383376,-50.01352446,-7.37197227,1.58205098,4.41,4.415,-5.1050052,-4.99609123,-4.9458035,3.16690033,3.33669875,3.53549611,-42.64018744,-41.24272509,-39.73571666,-3.89090343,-3.42212642,-3.38816809
4051,4.425,-0.02964687,-51.09443948,-7.74872427,1.61703965,4.415,4.42,-4.99609123,-4.9458035,-4.87649504,3.33669875,3.53549611,3.72601605,-41.24272509,-39.73571666,-38.19289474,-3.42212642,-3.38816809,-3.24754841
4052,4.43,-0.53351026,-52.20874551,-8.15503331,1.64626588,4.42,4.425,-4.9458035,-4.87649504,-4.81591233,3.53549611,3.72601605,3.9204216,-39.73571666,-38.19289474,-36.63763197,-3.38816809,-3.24754841,-3.04597638
4053,4.435,-1.01684982,-53.35486418,-8.59333041,1.66804431,4.425,4.43,-4.87649504,-4.81591233,-4.74651276,3.72601605,3.9204216,4.11953327,-38.19289474,-36.63763197,-35.0508932,-3.24754841,-3.04597638,-2.90189361
4054,4.44,-1.47866435,-54.53053637,-9.0654299,1.68067504,4.43,4.435,-4.81591233,-4.74651276,-4.70717005,3.9204216,4.11953327,4.34759558,-36.63763197,-35.0508932,-33.5016569,-3.04597638,-2.90189361,-2.46073413
4055,4.445,-1.91795055,-55.73300725,-9.57252676,1.68250499,4.435,4.44,-4.74651276,-4.70717005,-4.69790918,4.11953327,4.34759558,4.53761114,-35.0508932,-33.5016569,-31.85550972,-2.90189361,-2.46073413,-2.4402384
4056,4.45,-2.33303269,-56.9591245,-10.08608136,1.66839834,4.44,4.445,-4.70717005,-4.69790918,-4.68722461,4.34759558,4.53761114,4.75002027,-33.5016569,-31.85550972,-30.19005918,-2.46073413,-2.4402384,-2.34013452
4057,4.455,-2.72145386,-58.20530636,-10.35671442,1.59889545,4.445,4.45,-4.69790918,-4.68722461,-4.70108855,4.53761114,4.75002027,4.97959252,-31.85550972,-30.19005918,-28.5283426,-2.4402384,-2.34013452,-2.1251572
4058,4.46,-3.07979437,-59.46759432,-10.76323011,1.51380061,4.45,4.455,-4.68722461,-4.70108855,-4.72728649,4.75002027,4.97959252,5.2159643,-30.19005918,-28.5283426,-26.86118889,-2.34013452,-2.1251572,-1.93522897
4059,4.465,-3.40331783,-60.74164246,-11.31356346,1.41475886,4.455,4.46,-4.70108855,-4.72728649,-4.75968131,4.97959252,5.2159643,5.41226177,-28.5283426,-26.86118889,-25.19173131,-2.1251572,-1.93522897,-1.82522969
4060,4.47,-3.68628288,-62.0226621,-12.0081753,1.30405601,4.46,4.465,-4.72728649,-4.75968131,-4.79828266,5.2159643,5.41226177,5.65087087,-26.86118889,-25.19173131,-23.48133203,-1.93522897,-1.82522969,-1.70692124
4061,4.475,-3.92365442,-63.30581856,-12.83962339,1.18450732,4.465,4.47,-4.75968131,-4.79828266,-4.86349865,5.41226177,5.65087087,5.88804461,-25.19173131,-23.48133203,-21.79416446,-1.82522969,-1.70692124,-1.59867647
4062,4.48,-4.11178539,-64.58640849,-13.7927041,1.0593021,4.47,4.475,-4.79828266,-4.86349865,-4.96140113,5.65087087,5.88804461,6.10636139,-23.48133203,-21.79416446,-20.15392513,-1.70692124,-1.59867647,-1.49514171
4063,4.485,-4.24761303,-65.85960902,-15.05566213,1.02090648,4.475,4.48,-4.86349865,-4.96140113,-5.06370881,5.88804461,6.10636139,6.35970571,-21.79416446,-20.15392513,-18.49207506,-1.59867647,-1.49514171,-1.44479736
4064,4.49,-4.32795159,-67.12058888,-16.22375901,0.9674238,4.48,4.485,-4.96140113,-5.06370881,-5.1852065,6.10636139,6.35970571,6.50389616,-20.15392513,-18.49207506,-16.98214402,-1.49514171,-1.44479736,-1.32302658
4065,4.495,-4.34902463,-68.36443841,-17.28612313,0.89676576,4.485,4.49,-5.06370881,-5.1852065,-5.36307955,6.35970571,6.50389616,6.81752607,-18.49207506,-16.98214402,-15.43774473,-1.44479736,-1.32302658,-1.28663965
4066,4.5,-4.30686867,-69.58616477,-18.24335564,0.80962325,4.49,4.495,-5.1852065,-5.36307955,-5.53233098,6.50389616,6.81752607,7.00386122,-16.98214402,-15.43774473,-14.04362104,-1.32302658,-1.28663965,-1.19860914
4067,4.505,-4.19856712,-70.78064225,-19.09952317,0.70773501,4.495,4.5,-5.36307955,-5.53233098,-5.76052291,6.81752607,7.00386122,7.24351413,-15.43774473,-14.04362104,-12.68711339,-1.28663965,-1.19860914,-1.13674304
4068,4.51,-4.02243663,-71.9425333,-19.85925888,0.59383638,4.5,4.505,-5.53233098,-5.76052291,-5.98515896,7.00386122,7.24351413,7.41671449,-14.04362104,-12.68711339,-11.44935087,-1.19860914,-1.13674304,-1.07354829
4069,4.515,-3.77777283,-73.06637746,-20.52496629,0.47152471,4.505,4.51,-5.76052291,-5.98515896,-6.25642246,7.24351413,7.41671449,7.65483372,-12.68711339,-11.44935087,-10.29012524,-1.13674304,-1.07354829,-0.98239402
4070,4.52,-3.46466373,-74.14671698,-21.11069386,0.33648405,4.51,4.515,-5.98515896,-6.25642246,-6.52304097,7.41671449,7.65483372,7.78719683,-11.44935087,-10.29012524,-9.22439894,-1.07354829,-0.98239402,-0.94774511
4071,4.525,-3.08411447,-75.17808274,-21.61240056,0.19959492,4.515,4.52,-6.25642246,-6.52304097,-6.83459861,7.65483372,7.78719683,7.96941446,-10.29012524,-9.22439894,-8.24627243,-0.98239402,-0.94774511,-0.91731942
4072,4.53,-2.63746422,-76.15488013,-21.98771708,0.07662982,4.52,4.525,-6.52304097,-6.83459861,-7.16824161,7.78719683,7.96941446,8.15490728,-9.22439894,-8.24627243,-7.36875809,-0.94774511,-0.91731942,-0.8879582
4073,4.535,-2.12645442,-77.07112139,-22.21197464,-0.03018641,4.525,4.53,-6.83459861,-7.16824161,-7.51397571,7.96941446,8.15490728,8.31707327,-8.24627243,-7.36875809,-6.62222084,-0.91731942,-0.8879582,-0.76697054
4074,4.54,-1.55330372,-77.92071276,-22.26434046,-0.11911789,4.53,4.535,-7.16824161,-7.51397571,-7.85133444,8.15490728,8.31707327,8.42217129,-7.36875809,-6.62222084,-5.97665536,-0.8879582,-0.76697054,-0.76470853
4075,4.545,-0.92080433,-78.69773305,-22.12879143,-0.18893879,4.535,4.54,-7.51397571,-7.85133444,-8.23944067,8.31707327,8.42217129,8.56771281,-6.62222084,-5.97665536,-5.43114645,-0.76697054,-0.76470853,-0.73944995
4076,4.55,-0.23290734,-79.39650743,-21.79493021,-0.23893328,4.54,4.545,-7.85133444,-8.23944067,-8.58098693,8.42217129,8.56771281,8.65339919,-5.97665536,-5.43114645,-5.02735466,-0.76470853,-0.73944995,-0.67944584
4077,4.555,0.50470466,-80.0114013,-21.25860696,-0.26887665,4.545,4.55,-8.23944067,-8.58098693,-9.02158107,8.56771281,8.65339919,8.84008866,-5.43114645,-5.02735466,-4.73808904,-0.73944995,-0.67944584,-0.53249597
4078,4.56,1.28482613,-80.53679628,-20.52228213,-0.27900161,4.55,4.555,-8.58098693,-9.02158107,-9.40217022,8.65339919,8.84008866,8.88281783,-5.02735466,-4.73808904,-4.55406758,-0.67944584,-0.53249597,-0.48110598
4079,4.565,2.09911369,-80.96715673,-19.59512174,-0.26995181,4.555,4.56,-9.02158107,-9.40217022,-9.84566709,8.84008866,8.88281783,8.96912776,-4.73808904,-4.55406758,-4.46775334,-0.53249597,-0.48110598,-0.42265389
4080,4.57,2.93882821,-81.29675408,-18.49285781,-0.24272239,4.56,4.565,-9.40217022,-9.84566709,-10.30857603,8.88281783,8.96912776,9.07301492,-4.55406758,-4.46775334,-4.50347009,-0.48110598,-0.42265389,-0.32086454
4081,4.575,3.80580105,-81.52007293,-17.23740565,-0.19859134,4.565,4.57,-9.84566709,-10.30857603,-10.71058895,8.96912776,9.07301492,9.06695431,-4.46775334,-4.50347009,-4.67008636,-0.42265389,-0.32086454,-0.22330341
4082,4.58,4.69503802,-81.63159344,-15.8561908,-0.13904895,4.57,4.575,-10.30857603,-10.71058895,-11.18136848,9.07301492,9.06695431,9.17735356,-4.50347009,-4.67008636,-4.93939016,-0.32086454,-0.22330341,-0.04931444
4083,4.585,5.59913551,-81.62530156,-14.38115974,-0.06573194,4.575,4.58,-10.71058895,-11.18136848,-11.62872139,9.06695431,9.17735356,9.13850806,-4.67008636,-4.93939016,-5.2766959,-0.22330341,-0.04931444,0.04036927
4084,4.59,6.5121881,-81.49505259,-12.84750467,0.01963369,4.58,4.585,-11.18136848,-11.62872139,-12.10589251,9.17735356,9.13850806,9.16405193,-4.93939016,-5.2766959,-5.69339764,-0.04931444,0.04036927,0.15251877
4085,4.595,7.43038038,-81.2342569,-11.29217352,0.11527903,4.585,4.59,-11.62872139,-12.10589251,-12.57106624,9.13850806,9.16405193,9.13030512,-5.2766959,-5.69339764,-6.19860038,0.04036927,0.15251877,0.22559269
4086,4.6,8.35209908,-80.83570434,-9.75223797,0.21942583,4.59,4.595,-12.10589251,-12.57106624,-13.06174816,9.16405193,9.13030512,9.1074581,-5.69339764,-6.19860038,-6.74580076,0.15251877,0.22559269,0.25769567
4087,4.605,9.27831256,-80.29079016,-8.26318834,0.3303057,4.595,4.6,-12.57106624,-13.06174816,-13.52748653,9.13030512,9.1074581,9.04958146,-6.19860038,-6.74580076,-7.33453547,0.22559269,0.25769567,0.28524918
4088,4.61,10.21265607,-79.58871145,-10.37953136,1.35140529,4.6,4.605,-13.06174816,-13.52748653,-14.01717718,9.1074581,9.04958146,8.94636279,-6.74580076,-7.33453547,-7.95328924,0.25769567,0.28524918,0.2113263
4089,4.615,11.16035043,-78.71613225,-9.86381522,2.02535114,4.605,4.61,-13.52748653,-14.01717718,-14.52068689,9.04958146,8.94636279,8.83376852,-7.33453547,-7.95328924,-8.5753872,0.28524918,0.2113263,0.07271246
4090,4.62,12.12738429,-77.65688546,-9.15578688,2.86971104,4.61,4.615,-14.01717718,-14.52068689,-15.0326978,8.94636279,8.83376852,8.67600837,-7.95328924,-8.5753872,-9.19832036,0.2113263,0.07271246,-0.16507841
4091,4.625,13.11909708,-76.39189079,-8.05304694,3.86888638,4.615,4.62,-14.52068689,-15.0326978,-15.52393292,8.83376852,8.67600837,8.39721357,-8.5753872,-9.19832036,-9.80644729,0.07271246,-0.16507841,-0.57283176
4092,4.63,14.13962125,-74.89917367,-6.33099917,4.97552127,4.62,4.625,-15.0326978,-15.52393292,-16.07841543,8.67600837,8.39721357,8.17993846,-9.19832036,-9.80644729,-10.39493956,-0.16507841,-0.57283176,-0.98617486
4093,4.635,15.18976515,-73.1543086,-3.79188291,6.1009535,4.625,4.63,-15.52393292,-16.07841543,-16.65917623,8.39721357,8.17993846,7.93503563,-9.80644729,-10.39493956,-10.98104155,-0.57283176,-0.98617486,-1.56368614
4094,4.64,16.26017499,-71.13142057,-0.29146967,7.1853402,4.63,4.635,-16.07841543,-16.65917623,-17.22832638,8.17993846,7.93503563,7.51049998,-10.39493956,-10.98104155,-11.48985947,-0.98617486,-1.56368614,-2.31866547
4095,4.645,17.33408662,-68.80920162,3.99275625,8.19083367,4.635,4.64,-16.65917623,-17.22832638,-17.87504331,7.93503563,7.51049998,7.17886931,-10.98104155,-11.48985947,-12.04723436,-1.56368614,-2.31866547,-2.99078238
4096,4.65,18.39983009,-66.17172926,8.57557972,9.02272539,4.64,4.645,-17.22832638,-17.87504331,-18.5415926,7.51049998,7.17886931,6.76418073,-11.48985947,-12.04723436,-12.58673271,-2.31866547,-2.99078238,-3.73804132
4097,4.655,19.4256894,-63.20973397,13.04678341,9.6499113,4.645,4.65,-17.87504331,-18.5415926,-19.23959848,7.17886931,6.76418073,6.26479426,-12.04723436,-12.58673271,-13.13406696,-2.99078238,-3.73804132,-4.50789995
4098,4.66,20.38358441,-59.92080733,17.06490071,10.05320634,4.65,4.655,-18.5415926,-19.23959848,-19.97202203,6.76418073,6.26479426,5.68349384,-12.58673271,-13.13406696,-13.70621059,-3.73804132,-4.50789995,-5.25313734
4099,4.665,21.23953318,-56.31684387,20.55339004,10.24158826,4.655,4.66,-19.23959848,-19.97202203,-20.74003558,6.26479426,5.68349384,5.0138316,-13.13406696,-13.70621059,-14.30714054,-4.50789995,-5.25313734,-5.97269835
4100,4.67,21.92374303,-52.41134543,23.59660827,10.24092486,4.66,4.665,-19.97202203,-20.74003558,-21.55108437,5.68349384,5.0138316,4.25753163,-13.70621059,-14.30714054,-14.93098573,-5.25313734,-5.97269835,-6.61914498
4101,4.675,22.40426089,-48.23242204,26.32605583,10.07949876,4.665,4.67,-20.74003558,-21.55108437,-22.32200591,5.0138316,4.25753163,3.16156372,-14.30714054,-14.93098573,-15.5415495,-5.97269835,-6.61914498,-7.23936361
4102,4.68,22.66006074,-43.82071708,28.83465366,9.78668829,4.67,4.675,-21.55108437,-22.32200591,-23.25559002,4.25753163,3.16156372,2.29715691,-14.93098573,-15.5415495,-16.21463464,-6.61914498,-7.23936361,-7.62380895
