,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
3460,4.06,-5.63241854,-38.27694504,-6.7972683,0.92773599,4.05,4.055,-6.95494818,-6.73397975,-6.52830193,1.85188407,2.08850557,2.29941428,-40.97558262,-39.2065525,-37.38696762,-6.48040871,-5.99697521,-5.53891911
3461,4.065,-6.73173547,-39.49247041,-7.97945011,0.87377402,4.055,4.06,-6.73397975,-6.52830193,-6.34172885,2.08850557,2.29941428,2.52476359,-39.2065525,-37.38696762,-35.51658133,-5.99697521,-5.53891911,-5.08860268
3462,4.07,-7.81863648,-40.73757841,-9.20173398,0.80817085,4.06,4.065,-6.52830193,-6.34172885,-6.15671561,2.29941428,2.52476359,2.74956476,-37.38696762,-35.51658133,-33.59915974,-5.53891911,-5.08860268,-4.66986623
3463,4.075,-8.87662295,-42.01166769,-10.45685865,0.73069462,4.065,4.07,-6.34172885,-6.15671561,-6.0375597,2.52476359,2.74956476,2.9847307,-35.51658133,-33.59915974,-31.64929725,-5.08860268,-4.66986623,-4.24435987
3464,4.08,-9.89216399,-43.31214878,-11.85541105,0.65335952,4.07,4.075,-6.15671561,-6.0375597,-5.92693236,2.74956476,2.9847307,3.22259099,-33.59915974,-31.64929725,-29.66968535,-4.66986623,-4.24435987,-3.85879109
3465,4.085,-10.85496929,-44.63511467,-13.35452007,0.57984542,4.075,4.08,-6.0375597,-5.92693236,-5.81723542,2.9847307,3.22259099,3.43829082,-31.64929725,-29.66968535,-27.67212552,-4.24435987,-3.85879109,-3.53502622
3466,4.09,-11.75294628,-45.97490828,-14.77138595,0.49555437,4.08,4.085,-5.92693236,-5.81723542,-5.8092797,3.22259099,3.43829082,3.67936216,-29.66968535,-27.67212552,-25.6657162,-3.85879109,-3.53502622,-3.2494466
3467,4.095,-12.57011308,-47.3242672,-16.08580661,0.39924321,4.085,4.09,-5.81723542,-5.8092797,-5.78510981,3.43829082,3.67936216,3.91083574,-27.67212552,-25.6657162,-23.67639576,-3.53502622,-3.2494466,-2.95144767
3468,4.1,-13.29168274,-48.67559942,-17.2862281,0.28983332,4.09,4.095,-5.8092797,-5.78510981,-5.81467031,3.67936216,3.91083574,4.14018162,-25.6657162,-23.67639576,-21.70673323,-3.2494466,-2.95144767,-2.7271565
3469,4.105,-13.90850354,-50.02195711,-18.30982112,0.14308402,4.095,4.1,-5.78510981,-5.81467031,-5.87883995,3.91083574,4.14018162,4.35989296,-23.67639576,-21.70673323,-19.76054211,-2.95144767,-2.7271565,-2.59126951
3470,4.11,-14.42196975,-51.35800114,-19.23437488,-0.05729415,4.1,4.105,-5.81467031,-5.87883995,-5.98865617,4.14018162,4.35989296,4.57945032,-21.70673323,-19.76054211,-17.84765337,-2.7271565,-2.59126951,-2.46417436
3471,4.115,-14.83856939,-52.67874084,-20.22193004,-0.25575321,4.105,4.11,-5.87883995,-5.98865617,-6.11795451,4.35989296,4.57945032,4.78559915,-19.76054211,-17.84765337,-15.9749165,-2.59126951,-2.46417436,-2.41713298
3472,4.12,-15.16667752,-53.97917758,-21.22918988,-0.44698626,4.11,4.115,-5.98865617,-6.11795451,-6.24671887,4.57945032,4.78559915,4.98859687,-17.84765337,-15.9749165,-14.16791763,-2.46417436,-2.41713298,-2.43211958
3473,4.125,-15.41572414,-55.25487623,-22.20868138,-0.62605955,4.115,4.12,-6.11795451,-6.24671887,-6.43690465,4.78559915,4.98859687,5.20578174,-15.9749165,-14.16791763,-12.43413215,-2.41713298,-2.43211958,-2.52617793
3474,4.13,-15.59338703,-56.50082577,-23.11301474,-0.78866634,4.12,4.125,-6.24671887,-6.43690465,-6.67963722,4.98859687,5.20578174,5.39013853,-14.16791763,-12.43413215,-10.80055145,-2.43211958,-2.52617793,-2.67909689
3475,4.135,-15.7048917,-57.71022816,-23.89106529,-0.92701464,4.125,4.13,-6.43690465,-6.67963722,-6.9267484,5.20578174,5.39013853,5.58245436,-12.43413215,-10.80055145,-9.26251176,-2.52617793,-2.67909689,-2.89785122
3476,4.14,-15.75251661,-58.87291562,-24.48599435,-1.03418073,4.13,4.135,-6.67963722,-6.9267484,-7.19924339,5.39013853,5.58245436,5.76748355,-10.80055145,-9.26251176,-7.86243901,-2.67909689,-2.89785122,-3.15737327
3477,4.145,-15.73586835,-59.97528338,-24.90501198,-1.12624189,4.135,4.14,-6.9267484,-7.19924339,-7.4806702,5.58245436,5.76748355,5.97199935,-9.26251176,-7.86243901,-6.60121829,-2.89785122,-3.15737327,-3.44746271
3478,4.15,-15.65483678,-61.00173565,-25.13607942,-1.20022928,4.14,4.145,-7.19924339,-7.4806702,-7.82946926,5.76748355,5.97199935,6.10796672,-7.86243901,-6.60121829,-5.53298096,-3.15737327,-3.44746271,-3.72649693
3479,4.155,-15.50956964,-61.93521107,-25.16941481,-1.2534729,4.145,4.15,-7.4806702,-7.82946926,-8.19212275,5.97199935,6.10796672,6.25474595,-6.60121829,-5.53298096,-4.61460073,-3.44746271,-3.72649693,-4.00353815
3480,4.16,-15.29971486,-62.75800081,-24.99823202,-1.28373277,4.15,4.155,-7.82946926,-8.19212275,-8.57628629,6.10796672,6.25474595,6.38224895,-5.53298096,-4.61460073,-3.87789316,-3.72649693,-4.00353815,-4.24159977
3481,4.165,-15.0267036,-63.45313495,-24.61951786,-1.28930864,4.155,4.16,-8.19212275,-8.57628629,-8.98616503,6.25474595,6.38224895,6.49555242,-4.61460073,-3.87789316,-3.32592821,-4.00353815,-4.24159977,-4.43963691
3482,4.17,-14.69422898,-64.00492175,-24.03474346,-1.26912027,4.16,4.165,-8.57628629,-8.98616503,-9.42697269,6.38224895,6.49555242,6.57767445,-3.87789316,-3.32592821,-2.96396575,-4.24159977,-4.43963691,-4.57700157
3483,4.175,-14.30642651,-64.39909411,-23.25040927,-1.2227546,4.165,4.17,-8.98616503,-9.42697269,-9.89800093,6.49555242,6.57767445,6.64125626,-3.32592821,-2.96396575,-2.78986693,-4.43963691,-4.57700157,-4.65076735
3484,4.18,-13.86800609,-64.62333464,-22.27834051,-1.15048088,4.17,4.175,-9.42697269,-9.89800093,-10.39910797,6.57767445,6.64125626,6.67041495,-2.96396575,-2.78986693,-2.80074806,-4.57700157,-4.65076735,-4.66259612
3485,4.185,-13.38608203,-64.6667154,-21.13567525,-1.05323722,4.175,4.18,-9.89800093,-10.39910797,-10.92937302,6.64125626,6.67041495,6.66470228,-2.78986693,-2.80074806,-2.98897801,-4.65076735,-4.66259612,-4.62621523
3486,4.19,-12.87027095,-64.51784289,-19.84451961,-0.93259496,4.18,4.185,-10.39910797,-10.92937302,-11.47661799,6.67041495,6.66470228,6.60787088,-2.80074806,-2.98897801,-3.34492371,-4.66259612,-4.62621523,-4.56150818
3487,4.195,-12.3248319,-64.16341291,-18.43128075,-0.79070723,4.185,4.19,-10.92937302,-11.47661799,-12.07815367,6.66470228,6.60787088,6.5251115,-2.98897801,-3.34492371,-3.84811666,-4.62621523,-4.56150818,-4.49234921
3488,4.2,-11.75207534,-63.5873777,-16.92572116,-0.63024867,4.19,4.195,-11.47661799,-12.07815367,-12.70141622,6.60787088,6.5251115,6.38408077,-3.34492371,-3.84811666,-4.47555449,-4.56150818,-4.49234921,-4.45649682
3489,4.205,-11.15227584,-62.77099182,-15.35979865,-0.45435127,4.195,4.2,-12.07815367,-12.70141622,-13.38939377,6.5251115,6.38408077,6.1912128,-3.84811666,-4.47555449,-5.18899873,-4.49234921,-4.45649682,-4.47536688
3490,4.21,-10.52185871,-61.69187665,-16.74341305,0.37217276,4.2,4.205,-12.70141622,-13.38939377,-14.08460195,6.38408077,6.1912128,5.97222123,-4.47555449,-5.18899873,-6.01408263,-4.45649682,-4.47536688,-4.6145555
3491,4.215,-9.853571,-60.323307,-16.22862804,1.06048142,4.205,4.21,-13.38939377,-14.08460195,-14.85172224,6.1912128,5.97222123,5.67616723,-5.18899873,-6.01408263,-6.86765745,-4.47536688,-4.6145555,-4.88504108
3492,4.22,-9.13899297,-58.63541832,-15.53528605,1.92858738,4.21,4.215,-14.08460195,-14.85172224,-15.67224914,5.97222123,5.67616723,5.31538678,-6.01408263,-6.86765745,-7.73770815,-4.6145555,-4.88504108,-5.3206969
3493,4.225,-8.37170594,-56.59822957,-14.43664678,2.92333071,4.215,4.22,-14.85172224,-15.67224914,-16.55388134,5.67616723,5.31538678,4.87532611,-6.86765745,-7.73770815,-8.59720108,-4.88504108,-5.3206969,-5.92601619
3494,4.23,-7.54727246,-54.18359476,-12.71035736,3.93648771,4.22,4.225,-15.67224914,-16.55388134,-17.48491325,5.31538678,4.87532611,4.32417451,-7.73770815,-8.59720108,-9.44284289,-5.3206969,-5.92601619,-6.71836743
3495,4.235,-6.67825346,-51.36934634,-10.27645148,4.84122929,4.225,4.23,-16.55388134,-17.48491325,-18.50111012,4.87532611,4.32417451,3.69412883,-8.59720108,-9.44284289,-10.22846476,-5.92601619,-6.71836743,-7.58003092
3496,4.24,-5.79074663,-48.1526059,-7.27552077,5.54114065,4.23,4.235,-17.48491325,-18.50111012,-19.55318063,4.32417451,3.69412883,2.93341789,-9.44284289,-10.22846476,-11.0251828,-6.71836743,-7.58003092,-8.52418159
3497,4.245,-4.82314914,-44.53183003,-3.91175915,5.97768394,4.235,4.24,-18.50111012,-19.55318063,-20.72261156,3.69412883,2.93341789,2.05506408,-10.22846476,-11.0251828,-11.76894632,-7.58003092,-8.52418159,-9.46579695
3498,4.25,-3.72353875,-40.52817713,-0.39467954,6.12073212,4.24,4.245,-19.55318063,-20.72261156,-21.90659063,2.93341789,2.05506408,0.97932882,-11.0251828,-11.76894632,-12.55120342,-8.52418159,-9.46579695,-10.3605331
3499,4.255,-2.52135758,-36.21019349,3.13195004,5.97546923,4.245,4.25,-20.72261156,-21.90659063,-23.16473633,2.05506408,0.97932882,-0.21590697,-11.76894632,-12.55120342,-13.29282598,-9.46579695,-10.3605331,-11.0889507
3500,4.26,-1.14255918,-31.63802042,6.59282066,5.57563725,4.25,4.255,-21.90659063,-23.16473633,-24.50094371,0.97932882,-0.21590697,-1.57444969,-12.55120342,-13.29282598,-14.09816123,-10.3605331,-11.0889507,-11.64008491
3501,4.265,0.39191396,-26.91655954,9.96750479,4.97032902,4.255,4.26,-23.16473633,-24.50094371,-25.85004893,-0.21590697,-1.57444969,-3.14080534,-13.29282598,-14.09816123,-14.95343739,-11.0889507,-11.64008491,-11.8892405
3502,4.27,2.00673649,-22.17593196,13.23496043,4.21050808,4.26,4.265,-24.50094371,-25.85004893,-27.2890959,-1.57444969,-3.14080534,-4.81470013,-14.09816123,-14.95343739,-15.78185648,-11.64008491,-11.8892405,-11.9073096
3503,4.275,3.65442662,-17.54713956,16.35036647,3.34610887,4.265,4.27,-25.85004893,-27.2890959,-28.79725889,-3.14080534,-4.81470013,-6.60328674,-14.95343739,-15.78185648,-16.62394107,-11.8892405,-11.9073096,-11.70789518
3504,4.28,5.21287698,-13.1860226,19.25639599,2.42334891,4.27,4.275,-27.2890959,-28.79725889,-30.38496604,-4.81470013,-6.60328674,-8.46812061,-15.78185648,-16.62394107,-17.43689124,-11.9073096,-11.70789518,-11.3311273
3505,4.285,6.53624363,-9.23254981,21.92166057,1.48480464,4.275,4.28,-28.79725889,-30.38496604,-32.07194979,-6.60328674,-8.46812061,-10.33724447,-16.62394107,-17.43689124,-18.23636319,-11.70789518,-11.3311273,-10.7752326
3506,4.29,7.46673406,-5.81134864,24.33493165,0.56546849,4.28,4.285,-30.38496604,-32.07194979,-33.90025638,-8.46812061,-10.33724447,-12.12270706,-17.43689124,-18.23636319,-18.88210928,-11.3311273,-10.7752326,-10.27151596
3507,4.295,7.93996232,-2.98577193,26.48588085,-0.30937491,4.285,4.29,-32.07194979,-33.90025638,-35.75285891,-10.33724447,-12.12270706,-13.96504412,-18.23636319,-18.88210928,-19.59435204,-10.7752326,-10.27151596,-9.54729218
3508,4.3,2.32006248,1.89999985,28.36012826,-1.12549184,4.29,4.295,-33.90025638,-35.75285891,-37.72944042,-12.12270706,-13.96504412,-15.65547848,-18.88210928,-19.59435204,-20.16481935,-10.27151596,-9.54729218,-8.85489019
3509,4.305,2.88809128,2.06774457,29.93603882,-1.88099292,4.295,4.3,-35.75285891,-37.72944042,-39.79793058,-13.96504412,-15.65547848,-17.18469885,-19.59435204,-20.16481935,-20.65693698,-9.54729218,-8.85489019,-8.15530654
3510,4.31,3.6437269,2.23395713,31.18835562,-2.58227062,4.3,4.305,-37.72944042,-39.79793058,-41.91473615,-15.65547848,-17.18469885,-18.63040568,-20.16481935,-20.65693698,-21.03101098,-8.85489019,-8.15530654,-7.55515625
3511,4.315,4.49911945,2.38924295,32.11698229,-3.2475881,4.305,4.31,-39.79793058,-41.91473615,-44.07709367,-17.18469885,-18.63040568,-19.91643247,-20.65693698,-21.03101098,-21.33430335,-8.15530654,-7.55515625,-6.97272914
3512,4.32,5.43709871,2.52963043,32.73707215,-3.9015477,4.31,4.315,-41.91473615,-44.07709367,-46.2465531,-18.63040568,-19.91643247,-21.041099,-21.03101098,-21.33430335,-21.54967844,-7.55515625,-6.97272914,-6.42436319
3513,4.325,6.43414918,2.65099213,33.06398039,-4.57382625,4.315,4.32,-44.07709367,-46.2465531,-48.39569661,-19.91643247,-21.041099,-22.0594248,-21.33430335,-21.54967844,-21.69321798,-6.97272914,-6.42436319,-5.90615778
3514,4.33,7.46151018,2.74927137,33.12302594,-5.2916735,4.32,4.325,-46.2465531,-48.39569661,-50.51182102,-21.041099,-22.0594248,-22.85426135,-21.54967844,-21.69321798,-21.79584721,-6.42436319,-5.90615778,-5.39429897
3515,4.335,8.48680132,2.8207863,32.94398452,-6.07695395,4.325,4.33,-48.39569661,-50.51182102,-52.49766991,-22.0594248,-22.85426135,-23.63210664,-21.69321798,-21.79584721,-21.7661078,-5.90615778,-5.39429897,-5.01335315
3516,4.34,9.47602114,2.86257654,32.56427513,-6.94147422,4.33,4.335,-50.51182102,-52.49766991,-54.37767318,-22.85426135,-23.63210664,-24.29120248,-21.79584721,-21.7661078,-21.70130022,-5.39429897,-5.01335315,-4.63604244
3517,4.345,10.39570217,2.87274061,32.00955795,-7.8892745,4.335,4.34,-52.49766991,-54.37767318,-56.14800881,-23.63210664,-24.29120248,-24.89104767,-21.7661078,-21.70130022,-21.60325951,-5.01335315,-4.63604244,-4.26944952
3518,4.35,11.21500066,2.85070583,31.30199288,-8.91453269,4.34,4.345,-54.37767318,-56.14800881,-57.77795526,-24.29120248,-24.89104767,-25.40332468,-21.70130022,-21.60325951,-21.46472554,-4.63604244,-4.26944952,-3.92600618
3519,4.355,11.9075179,2.7973783,30.45198775,-10.00428127,4.345,4.35,-56.14800881,-57.77795526,-59.26660553,-24.89104767,-25.40332468,-25.84426163,-21.60325951,-21.46472554,-21.29678246,-4.26944952,-3.92600618,-3.59249518
3520,4.36,12.45268143,2.71513831,29.46508544,-11.1394868,4.35,4.355,-57.77795526,-59.26660553,-60.60194873,-25.40332468,-25.84426163,-26.19851375,-21.46472554,-21.29678246,-21.09781804,-3.92600618,-3.59249518,-3.2693024
3521,4.365,12.7973758,2.6025516,28.34197344,-12.29916545,4.355,4.36,-59.26660553,-60.60194873,-61.80917514,-25.84426163,-26.19851375,-26.46995014,-21.29678246,-21.09781804,-20.89400439,-3.59249518,-3.2693024,-2.94656636
3522,4.37,12.99599962,2.47130893,27.08680304,-13.46197349,4.36,4.365,-60.60194873,-61.80917514,-62.87814551,-26.19851375,-26.46995014,-26.62403309,-21.09781804,-20.89400439,-20.67392422,-3.2693024,-2.94656636,-2.62602487
3523,4.375,13.05270234,2.32793584,25.70551356,-14.60935545,4.365,4.37,-61.80917514,-62.87814551,-63.81191419,-26.46995014,-26.62403309,-26.65205288,-20.89400439,-20.67392422,-20.43576007,-2.94656636,-2.62602487,-2.31815493
3524,4.38,12.96213305,2.17702092,24.21369511,-15.72645637,4.37,4.375,-62.87814551,-63.81191419,-64.61044313,-26.62403309,-26.65205288,-26.54578177,-20.67392422,-20.43576007,-20.18170853,-2.62602487,-2.31815493,-2.02200527
3525,4.385,12.72683496,2.0230207,22.63065451,-16.80329529,4.375,4.38,-63.81191419,-64.61044313,-65.26892712,-26.65205288,-26.54578177,-26.30761628,-20.43576007,-20.18170853,-19.9097354,-2.31815493,-2.02200527,-1.72704553
3526,4.39,12.35639708,1.87001729,20.98216666,-17.83482779,4.38,4.385,-64.61044313,-65.26892712,-65.80314364,-26.54578177,-26.30761628,-25.93175386,-20.18170853,-19.9097354,-19.61587096,-2.02200527,-1.72704553,-1.45290326
3527,4.395,11.86626882,1.72154738,19.30324562,-18.82131388,4.385,4.39,-65.26892712,-65.80314364,-66.22010494,-26.30761628,-25.93175386,-25.47343545,-19.9097354,-19.61587096,-19.29085934,-1.72704553,-1.45290326,-1.18037171
3528,4.4,11.27639638,1.58051191,17.62524621,-19.76675789,4.39,4.395,-65.80314364,-66.22010494,-66.4888784,-25.93175386,-25.47343545,-24.93464952,-19.61587096,-19.29085934,-18.98279255,-1.45290326,-1.18037171,-0.95852187
3529,4.405,10.60979797,1.44916092,15.97547562,-20.67934806,4.395,4.4,-66.22010494,-66.4888784,-66.64602751,-25.47343545,-24.93464952,-24.32999589,-19.29085934,-18.98279255,-18.65868549,-1.18037171,-0.95852187,-0.73334883
3530,4.41,9.89116115,1.32913811,14.37947083,-21.56917959,4.4,4.405,-66.4888784,-66.64602751,-66.68768344,-24.93464952,-24.32999589,-23.64899376,-18.98279255,-18.65868549,-18.32308435,-0.95852187,-0.73334883,-0.50055016
3531,4.415,9.14550935,1.22156391,12.85532545,-22.44747895,4.405,4.41,-66.64602751,-66.68768344,-66.61985633,-24.32999589,-23.64899376,-22.92100503,-18.65868549,-18.32308435,-17.99405756,-0.73334883,-0.50055016,-0.29249809
3532,4.42,8.39695917,1.12713359,11.41441242,-23.32454088,4.41,4.415,-66.68768344,-66.61985633,-66.44543959,-23.64899376,-22.92100503,-22.1655149,-18.32308435,-17.99405756,-17.68024527,-0.50055016,-0.29249809,-0.09840786
3533,4.425,7.66759219,1.04621117,10.05876766,-24.20929372,4.415,4.42,-66.61985633,-66.44543959,-66.18497016,-22.92100503,-22.1655149,-21.39925357,-17.99405756,-17.68024527,-17.34438415,-0.29249809,-0.09840786,0.09792448
3534,4.43,6.97647577,0.97890653,8.788999,-25.1077913,4.42,4.425,-66.44543959,-66.18497016,-65.84279135,-22.1655149,-21.39925357,-20.62701577,-17.68024527,-17.34438415,-17.00456433,-0.09840786,0.09792448,0.2983199
3535,4.435,6.33887377,0.92513116,7.60114403,-26.02353741,4.425,4.43,-66.18497016,-65.84279135,-65.42900754,-21.39925357,-20.62701577,-19.87618126,-17.34438415,-17.00456433,-16.65318071,0.09792448,0.2983199,0.49914663
3536,4.44,5.76568725,0.88463295,6.49000178,-26.95728603,4.43,4.435,-65.84279135,-65.42900754,-64.95095802,-20.62701577,-19.87618126,-19.1274078,-17.00456433,-16.65318071,-16.28999402,0.2983199,0.49914663,0.70930738
3537,4.445,5.26315736,0.85701353,5.44781235,-27.90863238,4.435,4.44,-65.42900754,-64.95095802,-64.40767791,-19.87618126,-19.1274078,-18.41326198,-16.65318071,-16.28999402,-15.91110683,0.49914663,0.70930738,0.91799369
3538,4.45,4.83284659,0.84173402,4.46804823,-28.87611214,4.44,4.445,-64.95095802,-64.40767791,-63.81703283,-19.1274078,-18.41326198,-17.71077051,-16.28999402,-15.91110683,-15.51480188,0.70930738,0.91799369,1.14835952
3539,4.455,4.47189286,0.83811636,3.54334546,-29.85791362,4.445,4.45,-64.40767791,-63.81703283,-63.15783165,-18.41326198,-17.71077051,-17.05333702,-15.91110683,-15.51480188,-15.1015994,0.91799369,1.14835952,1.35949899
3540,4.46,4.17350826,0.84534713,2.66994465,-30.85122244,4.45,4.455,-63.81703283,-63.15783165,-62.43999888,-17.71077051,-17.05333702,-16.51511273,-15.51480188,-15.1015994,-14.65632804,1.14835952,1.35949899,1.57669419
3541,4.465,3.92767134,0.8624886,1.84131601,-31.85385543,4.455,4.46,-63.15783165,-62.43999888,-61.66537556,-17.05333702,-16.51511273,-15.89528435,-15.1015994,-14.65632804,-14.23270092,1.35949899,1.57669419,1.78864009
3542,4.47,3.72194657,0.88849571,1.05073509,-32.86401426,4.46,4.465,-62.43999888,-61.66537556,-60.84172114,-16.51511273,-15.89528435,-15.30398519,-14.65632804,-14.23270092,-13.79572157,1.57669419,1.78864009,1.96065209
3543,4.475,3.54236296,0.92223453,0.28891875,-33.88111958,4.465,4.47,-61.66537556,-60.84172114,-59.9624481,-15.89528435,-15.30398519,-14.79877971,-14.23270092,-13.79572157,-13.33579611,1.78864009,1.96065209,2.17330424
3544,4.48,3.3500468,0.95968902,-0.45280578,-34.90477805,4.47,4.475,-60.84172114,-59.9624481,-59.0237374,-15.30398519,-14.79877971,-14.28909917,-13.79572157,-13.33579611,-12.89536581,1.96065209,2.17330424,2.34471763
3545,4.485,3.12320957,0.99916213,-1.18472449,-35.93474398,4.475,4.48,-59.9624481,-59.0237374,-58.02989479,-14.79877971,-14.28909917,-13.77657762,-13.33579611,-12.89536581,-12.4472466,2.17330424,2.34471763,2.48813472
3546,4.49,2.85489519,1.04048297,-1.91376258,-36.97031544,4.48,4.485,-59.0237374,-58.02989479,-56.96274824,-14.28909917,-13.77657762,-13.36161293,-12.89536581,-12.4472466,-11.9890039,2.34471763,2.48813472,2.65452658
3547,4.495,2.52694651,1.08198534,-2.64614262,-38.01125495,4.485,4.49,-58.02989479,-56.96274824,-55.8354249,-13.77657762,-13.36161293,-12.93021969,-12.4472466,-11.9890039,-11.55808527,2.48813472,2.65452658,2.80306197
3548,4.5,2.12231677,1.12195137,-3.3851643,-39.05774653,4.49,4.495,-56.96274824,-55.8354249,-54.63738518,-13.36161293,-12.93021969,-12.5224983,-11.9890039,-11.55808527,-11.11896296,2.65452658,2.80306197,2.93638874
3549,4.505,1.62553378,1.15862286,-4.13227706,-40.11073119,4.495,4.5,-55.8354249,-54.63738518,-53.36765943,-12.93021969,-12.5224983,-12.11016976,-11.55808527,-11.11896296,-10.703321,2.80306197,2.93638874,3.0678152
3550,4.51,1.02313972,1.1902156,-4.88247007,-41.16986208,4.5,4.505,-54.63738518,-53.36765943,-52.04793083,-12.5224983,-12.11016976,-11.6895654,-11.11896296,-10.703321,-10.28419408,2.93638874,3.0678152,3.18547677
3551,4.515,0.30412553,1.21493962,-5.62717764,-42.23345236,4.505,4.51,-53.36765943,-52.04793083,-50.64431072,-12.11016976,-11.6895654,-11.24538659,-10.703321,-10.28419408,-9.87749,3.0678152,3.18547677,3.29978353
3552,4.52,-0.53963638,1.23102824,-6.36244278,-43.30005386,4.51,4.515,-52.04793083,-50.64431072,-49.16385991,-11.6895654,-11.24538659,-10.84941194,-10.28419408,-9.87749,-9.47488433,3.18547677,3.29978353,3.4340204
3553,4.525,-1.51296841,1.23677852,-7.08145599,-44.37028972,4.515,4.52,-50.64431072,-49.16385991,-47.58165435,-11.24538659,-10.84941194,-10.46238954,-9.87749,-9.47488433,-9.11719596,3.29978353,3.4340204,3.53975366
3554,4.53,-2.61698774,1.23060352,-7.77809646,-45.44528555,4.52,4.525,-49.16385991,-47.58165435,-45.96575802,-10.84941194,-10.46238954,-9.95075207,-9.47488433,-9.11719596,-8.7558018,3.4340204,3.53975366,3.68983426
3555,4.535,-3.84875879,1.21109253,-8.45132725,-46.5270156,4.525,4.53,-47.58165435,-45.96575802,-44.25594778,-10.46238954,-9.95075207,-9.46159087,-9.11719596,-8.7558018,-8.40959548,3.53975366,3.68983426,3.81049992
3556,4.54,-5.20104085,1.17707288,-9.10071793,-47.61831029,4.53,4.535,-45.96575802,-44.25594778,-42.47107551,-9.95075207,-9.46159087,-8.96053309,-8.7558018,-8.40959548,-8.0883496,3.68983426,3.81049992,3.93324233
3557,4.545,-6.65811319,1.12795594,-9.72579041,-48.72279281,4.535,4.54,-44.25594778,-42.47107551,-40.62633709,-9.46159087,-8.96053309,-8.41441556,-8.40959548,-8.0883496,-7.7993974,3.81049992,3.93324233,4.04319666
