,time,knee_angle_r_moment,ankle_angle_r_moment,knee_angle_l_moment,ankle_angle_l_moment,time_prev_prev,time_prev,knee_angle_r_prev_prev,knee_angle_r_prev,knee_angle_r,ankle_angle_r_prev_prev,ankle_angle_r_prev,ankle_angle_r,knee_angle_l_prev_prev,knee_angle_l_prev,knee_angle_l,ankle_angle_l_prev_prev,ankle_angle_l_prev,ankle_angle_l
4317,3.765,-31.98628115,1.21274867,40.35728443,-85.14749557,3.755,3.76,-23.72540563,-24.24411656,-24.82861429,-9.01888297,-9.25799237,-9.65763509,-15.06316006,-15.76759208,-16.45220045,4.8061136,4.04137222,2.66217255
4318,3.77,-24.95135944,1.86144322,39.56801177,-78.63689323,3.76,3.765,-24.24411656,-24.82861429,-25.61180849,-9.25799237,-9.65763509,-9.66959011,-15.76759208,-16.45220045,-17.34120036,4.04137222,2.66217255,1.73525066
4319,3.775,-15.72372632,2.4574295,38.30825659,-71.44790161,3.765,3.77,-24.82861429,-25.61180849,-26.51137317,-9.65763509,-9.66959011,-9.75157774,-16.45220045,-17.34120036,-18.20530455,2.66217255,1.73525066,-0.06008505
4320,3.78,-4.31172204,2.84010381,36.62918935,-63.65935692,3.77,3.775,-25.61180849,-26.51137317,-27.50930037,-9.66959011,-9.75157774,-9.40558198,-17.34120036,-18.20530455,-19.31331598,1.73525066,-0.06008505,-1.35563852
4321,3.785,8.5015679,2.76386686,34.56113396,-55.39781672,3.775,3.78,-26.51137317,-27.50930037,-28.61017237,-9.75157774,-9.40558198,-8.97723159,-18.20530455,-19.31331598,-20.30989572,-0.06008505,-1.35563852,-3.44317391
4322,3.79,21.9684902,2.20936516,32.27723609,-46.83386653,3.78,3.785,-27.50930037,-28.61017237,-29.79516194,-9.40558198,-8.97723159,-8.24055885,-19.31331598,-20.30989572,-21.53998137,-1.35563852,-3.44317391,-5.30642908
4323,3.795,35.719656,1.25735343,30.03425746,-38.18482604,3.785,3.79,-28.61017237,-29.79516194,-31.01632933,-8.97723159,-8.24055885,-7.39479638,-20.30989572,-21.53998137,-22.85088682,-3.44317391,-5.30642908,-7.37341702
4324,3.8,49.51076768,0.01213197,28.01624029,-29.71177235,3.79,3.795,-29.79516194,-31.01632933,-32.2158503,-8.24055885,-7.39479638,-6.50726405,-21.53998137,-22.85088682,-24.30641185,-5.30642908,-7.37341702,-9.4629581
4325,3.805,63.11058188,-1.41942591,26.36442332,-21.68871068,3.795,3.8,-31.01632933,-32.2158503,-33.36002733,-7.39479638,-6.50726405,-5.70443524,-22.85088682,-24.30641185,-25.78926226,-7.37341702,-9.4629581,-11.89817992
4326,3.81,76.29299424,-2.95559335,25.08715625,-14.38849904,3.8,3.805,-32.2158503,-33.36002733,-34.37445418,-6.50726405,-5.70443524,-4.85263494,-24.30641185,-25.78926226,-27.34569262,-9.4629581,-11.89817992,-14.4454688
4327,3.815,88.89180533,-4.52832656,24.06191566,-8.04856654,3.805,3.81,-33.36002733,-34.37445418,-35.26913935,-5.70443524,-4.85263494,-4.14025306,-25.78926226,-27.34569262,-29.01991401,-11.89817992,-14.4454688,-17.0311591
4328,3.82,100.80701027,-6.10585491,22.97510412,-2.83518997,3.81,3.815,-34.37445418,-35.26913935,-36.03095749,-4.85263494,-4.14025306,-3.45145714,-27.34569262,-29.01991401,-30.78002638,-14.4454688,-17.0311591,-19.67958382
4329,3.825,111.93907742,-7.67146842,21.6243212,1.17413741,3.815,3.82,-35.26913935,-36.03095749,-36.65776552,-4.14025306,-3.45145714,-2.79219333,-29.01991401,-30.78002638,-32.63031962,-17.0311591,-19.67958382,-22.31465086
4330,3.83,122.18283818,-9.23014673,19.83503296,4.00202804,3.82,3.825,-36.03095749,-36.65776552,-37.09200269,-3.45145714,-2.79219333,-2.33053672,-30.78002638,-32.63031962,-34.60926865,-19.67958382,-22.31465086,-24.66623822
4331,3.835,131.45550841,-10.78875493,4.81370636,3.48459217,3.825,3.83,-36.65776552,-37.09200269,-37.54240278,-2.79219333,-2.33053672,-1.57500742,-32.63031962,-34.60926865,-36.60102076,-22.31465086,-24.66623822,-27.24166558
4332,3.84,139.69308611,-12.35574953,4.04255922,3.52323329,3.83,3.835,-37.09200269,-37.54240278,-37.7892317,-2.33053672,-1.57500742,-1.04397026,-34.60926865,-36.60102076,-38.72241559,-24.66623822,-27.24166558,-29.27843362
4333,3.845,146.82015482,-13.93897383,3.9880823,3.57459238,3.835,3.84,-37.54240278,-37.7892317,-37.98264886,-1.57500742,-1.04397026,-0.48520122,-36.60102076,-38.72241559,-40.86550029,-27.24166558,-29.27843362,-31.17629472
4334,3.85,152.76008794,-15.54044366,4.47633255,3.63431443,3.84,3.845,-37.7892317,-37.98264886,-38.15006484,-1.04397026,-0.48520122,0.03860429,-38.72241559,-40.86550029,-43.03547202,-29.27843362,-31.17629472,-32.82726507
4335,3.855,157.45561226,-17.15705698,5.01386731,3.66844536,3.845,3.85,-37.98264886,-38.15006484,-38.22897061,-0.48520122,0.03860429,0.52397623,-40.86550029,-43.03547202,-45.25509483,-31.17629472,-32.82726507,-33.91500704
4336,3.86,160.87431836,-18.78343336,5.55591701,3.67458869,3.85,3.855,-38.15006484,-38.22897061,-38.26081335,0.03860429,0.52397623,1.02118152,-43.03547202,-45.25509483,-47.55833506,-32.82726507,-33.91500704,-34.11346307
4337,3.865,163.01230419,-20.41566061,6.06289569,3.65073622,3.855,3.86,-38.22897061,-38.26081335,-38.23154334,0.52397623,1.02118152,1.58028176,-45.25509483,-47.55833506,-49.65293354,-33.91500704,-34.11346307,-34.41182293
4338,3.87,163.89616568,-22.04870795,6.5043309,3.59564562,3.86,3.865,-38.26081335,-38.23154334,-38.18593957,1.02118152,1.58028176,2.00427316,-47.55833506,-49.65293354,-51.87803809,-34.11346307,-34.41182293,-33.67305598
4339,3.875,163.57599957,-23.68078164,6.86124935,3.50916628,3.865,3.87,-38.23154334,-38.18593957,-38.0746456,1.58028176,2.00427316,2.46844501,-49.65293354,-51.87803809,-53.87052671,-34.41182293,-33.67305598,-33.04958765
4340,3.88,162.11843036,-25.3094598,7.12680085,3.3924616,3.87,3.875,-38.18593957,-38.0746456,-37.93348707,2.00427316,2.46844501,2.94194848,-51.87803809,-53.87052671,-55.78088109,-33.67305598,-33.04958765,-31.9941089
4341,3.885,159.60041656,-26.9297142,7.30518884,3.24809625,3.875,3.88,-38.0746456,-37.93348707,-37.74421377,2.46844501,2.94194848,3.39687933,-53.87052671,-55.78088109,-57.57471985,-33.04958765,-31.9941089,-30.73600814
4342,3.89,156.10324734,-28.53156893,7.40922708,3.07997622,3.88,3.885,-37.93348707,-37.74421377,-37.48784696,2.94194848,3.39687933,3.83376497,-55.78088109,-57.57471985,-59.24056337,-31.9941089,-30.73600814,-29.38742917
4343,3.895,151.70818867,-30.10029274,7.42278429,2.8894219,3.885,3.89,-37.74421377,-37.48784696,-37.21160332,3.39687933,3.83376497,4.20268274,-57.57471985,-59.24056337,-60.82150737,-30.73600814,-29.38742917,-27.87426745
4344,3.9,146.50063984,-31.61123968,7.18451109,2.65888201,3.89,3.895,-37.48784696,-37.21160332,-36.86678487,3.83376497,4.20268274,4.55319775,-59.24056337,-60.82150737,-62.28436335,-29.38742917,-27.87426745,-26.43913095
4345,3.905,140.57453916,-33.03444194,7.0788892,2.43383236,3.895,3.9,-37.21160332,-36.86678487,-36.46344686,4.20268274,4.55319775,4.90842241,-60.82150737,-62.28436335,-63.63926624,-27.87426745,-26.43913095,-25.1316364
4346,3.91,134.04082738,-34.33986843,7.07992534,2.21918267,3.9,3.905,-36.86678487,-36.46344686,-36.00685254,4.55319775,4.90842241,5.22156681,-62.28436335,-63.63926624,-64.90098526,-26.43913095,-25.1316364,-23.97282133
4347,3.915,127.03183965,-35.50304766,7.15938719,2.01908152,3.905,3.91,-36.46344686,-36.00685254,-35.48641332,4.90842241,5.22156681,5.53530781,-63.63926624,-64.90098526,-66.06663437,-25.1316364,-23.97282133,-23.01723205
4348,3.92,119.69835941,-36.5084824,7.28862479,1.83678655,3.91,3.915,-36.00685254,-35.48641332,-34.90782768,5.22156681,5.53530781,5.81286796,-64.90098526,-66.06663437,-67.14255178,-23.97282133,-23.01723205,-22.23287244
4349,3.925,112.20136925,-37.35406663,7.44010856,1.67459428,3.915,3.92,-35.48641332,-34.90782768,-34.27770436,5.53530781,5.81286796,6.08309207,-66.06663437,-67.14255178,-68.10467583,-23.01723205,-22.23287244,-21.7475818
4350,3.93,104.70103262,-38.05170933,7.58869467,1.53383725,3.92,3.925,-34.90782768,-34.27770436,-33.65655941,5.81286796,6.08309207,6.4512742,-67.14255178,-68.10467583,-69.04742044,-22.23287244,-21.7475818,-21.06906038
4351,3.935,97.35257774,-38.62157665,7.71264682,1.41494432,3.925,3.93,-34.27770436,-33.65655941,-32.94677157,6.08309207,6.4512742,6.6382901,-68.10467583,-69.04742044,-69.8275393,-21.7475818,-21.06906038,-20.77609108
4352,3.94,90.29735538,-39.08789474,7.79469832,1.31755801,3.93,3.935,-33.65655941,-32.94677157,-32.21631336,6.4512742,6.6382901,6.72335083,-69.04742044,-69.8275393,-70.54343546,-21.06906038,-20.77609108,-20.39966179
4353,3.945,83.65324355,-39.4770329,7.82150166,1.24067252,3.935,3.94,-32.94677157,-32.21631336,-31.47603158,6.6382901,6.72335083,6.86932858,-69.8275393,-70.54343546,-71.15857674,-20.77609108,-20.39966179,-20.06099096
4354,3.95,77.50859221,-39.8156191,7.78505405,1.18282906,3.94,3.945,-32.21631336,-31.47603158,-30.73029525,6.72335083,6.86932858,7.0443376,-70.54343546,-71.15857674,-71.67023995,-20.39966179,-20.06099096,-19.74919048
4355,3.955,71.91832903,-40.13018316,7.68222433,1.1422909,3.945,3.95,-31.47603158,-30.73029525,-29.97719132,6.86932858,7.0443376,7.13710439,-71.15857674,-71.67023995,-72.10010124,-20.06099096,-19.74919048,-19.28886818
4356,3.96,66.91054402,-40.44537631,7.5143427,1.11720637,3.95,3.955,-30.73029525,-29.97719132,-29.24778764,7.0443376,7.13710439,7.29163277,-71.67023995,-72.10010124,-72.43250806,-19.74919048,-19.28886818,-18.89599233
4357,3.965,62.47799143,-40.782534,7.28667302,1.1057453,3.955,3.96,-29.97719132,-29.24778764,-28.51254146,7.13710439,7.29163277,7.3452502,-72.10010124,-72.43250806,-72.67455451,-19.28886818,-18.89599233,-18.39401226
4358,3.97,58.58800448,-41.1592658,7.00769607,1.10620111,3.96,3.965,-29.24778764,-28.51254146,-27.7982828,7.29163277,7.3452502,7.48250518,-72.43250806,-72.67455451,-72.81978423,-18.89599233,-18.39401226,-17.86933607
4359,3.975,55.19308018,-41.58884435,6.68824766,1.11705674,3.965,3.97,-28.51254146,-27.7982828,-27.10558325,7.3452502,7.48250518,7.61381827,-72.67455451,-72.81978423,-72.87479244,-18.39401226,-17.86933607,-17.34618308
4360,3.98,52.23692907,-42.07944605,6.34056145,1.13701663,3.97,3.975,-27.7982828,-27.10558325,-26.43165918,7.48250518,7.61381827,7.740111,-72.81978423,-72.87479244,-72.84307593,-17.86933607,-17.34618308,-16.82787458
4361,3.985,49.65766253,-42.63694456,5.97726057,1.16501057,3.975,3.98,-27.10558325,-26.43165918,-25.7726639,7.61381827,7.740111,7.85661667,-72.87479244,-72.84307593,-72.72337412,-17.34618308,-16.82787458,-16.32282058
4362,3.99,47.39426543,-43.26423307,5.6103465,1.20017474,3.98,3.985,-26.43165918,-25.7726639,-25.13556698,7.740111,7.85661667,8.0705541,-72.84307593,-72.72337412,-72.56011933,-16.82787458,-16.32282058,-15.71136414
4363,3.995,45.39302107,-43.96167926,5.25023606,1.24181452,3.985,3.99,-25.7726639,-25.13556698,-24.51430258,7.85661667,8.0705541,8.15482243,-72.72337412,-72.56011933,-72.2594266,-16.32282058,-15.71136414,-15.23411399
4364,4.0,43.61043764,-44.72795516,4.90487659,1.28935597,3.99,3.995,-25.13556698,-24.51430258,-23.89461304,8.0705541,8.15482243,8.25092386,-72.56011933,-72.2594266,-71.8940093,-15.71136414,-15.23411399,-14.73334627
4365,4.005,42.01440832,-45.55762165,4.57896382,1.34229432,3.995,4.0,-24.51430258,-23.89461304,-23.30019077,8.15482243,8.25092386,8.35616246,-72.2594266,-71.8940093,-71.45616734,-15.23411399,-14.73334627,-14.21023774
4366,4.01,40.58079914,-46.44222052,4.27331676,1.40014409,4.0,4.005,-23.89461304,-23.30019077,-22.71896794,8.25092386,8.35616246,8.45851489,-71.8940093,-71.45616734,-70.95088599,-14.73334627,-14.21023774,-13.66742148
4367,4.015,39.29024617,-47.37515059,3.98447291,1.46239085,4.005,4.01,-23.30019077,-22.71896794,-22.15419831,8.35616246,8.45851489,8.55321685,-71.45616734,-70.95088599,-70.3765101,-14.21023774,-13.66742148,-13.11927582
4368,4.02,38.12442277,-48.35508567,3.70453599,1.52844528,4.01,4.015,-22.71896794,-22.15419831,-21.59955697,8.45851489,8.55321685,8.64233696,-70.95088599,-70.3765101,-69.73823411,-13.66742148,-13.11927582,-12.55135182
4369,4.025,37.06500107,-49.38539469,3.4216531,1.59760138,4.015,4.02,-22.15419831,-21.59955697,-21.05869856,8.55321685,8.64233696,8.73146817,-70.3765101,-69.73823411,-69.03564809,-13.11927582,-12.55135182,-11.99123465
4370,4.03,36.09808474,-50.47080724,3.11958727,1.66899182,4.02,4.025,-21.59955697,-21.05869856,-20.5167791,8.64233696,8.73146817,8.85128555,-69.73823411,-69.03564809,-68.3241636,-12.55135182,-11.99123465,-11.14595474
4371,4.035,35.21214122,-51.62043981,2.77885393,1.74154558,4.025,4.03,-21.05869856,-20.5167791,-20.00270983,8.73146817,8.85128555,8.9177005,-69.03564809,-68.3241636,-67.46633445,-11.99123465,-11.14595474,-10.79035106
4372,4.04,34.38388228,-52.84668029,2.37749879,1.81394637,4.03,4.035,-20.5167791,-20.00270983,-19.46402035,8.85128555,8.9177005,9.03108188,-68.3241636,-67.46633445,-66.61189429,-11.14595474,-10.79035106,-10.03747082
4373,4.045,33.62302849,-54.16368133,1.89193141,1.88460236,4.035,4.04,-20.00270983,-19.46402035,-18.99911271,8.9177005,9.03108188,9.1561466,-67.46633445,-66.61189429,-65.63241128,-10.79035106,-10.03747082,-9.78622729
4374,4.05,32.94268533,-55.58268039,1.29782243,1.95162917,4.04,4.045,-19.46402035,-18.99911271,-18.47289019,9.03108188,9.1561466,9.29175106,-66.61189429,-65.63241128,-64.66205607,-10.03747082,-9.78622729,-8.96235393
4375,4.055,32.36073987,-57.11106817,0.57097016,2.01284291,4.045,4.05,-18.99911271,-18.47289019,-18.02126588,9.1561466,9.29175106,9.42622849,-65.63241128,-64.66205607,-63.54769405,-9.78622729,-8.96235393,-8.74979275
4376,4.06,31.89237647,-58.75331923,-0.31195073,2.06576574,4.05,4.055,-18.47289019,-18.02126588,-17.53203602,9.29175106,9.42622849,9.58394347,-64.66205607,-63.54769405,-62.40486503,-8.96235393,-8.74979275,-8.27183281
4377,4.065,31.54881769,-60.50925841,-1.37282686,2.10764582,4.055,4.06,-18.02126588,-17.53203602,-17.05567531,9.42622849,9.58394347,9.79047261,-63.54769405,-62.40486503,-61.26641018,-8.74979275,-8.27183281,-7.43540252
4378,4.07,31.33864836,-62.37258536,-2.7078148,2.12748974,4.06,4.065,-17.53203602,-17.05567531,-16.61091801,9.58394347,9.79047261,9.95074694,-62.40486503,-61.26641018,-59.98395908,-8.27183281,-7.43540252,-7.22470673
4379,4.075,31.2668103,-64.33067212,-4.49590197,2.1076844,4.065,4.07,-17.05567531,-16.61091801,-16.14212309,9.79047261,9.95074694,10.13048102,-61.26641018,-59.98395908,-58.65345817,-7.43540252,-7.22470673,-6.49197165
4380,4.08,31.334595,-66.3641638,-6.62553575,2.06086614,4.07,4.075,-16.61091801,-16.14212309,-15.74989477,9.95074694,10.13048102,10.27399154,-59.98395908,-58.65345817,-57.21858746,-7.22470673,-6.49197165,-6.24516616
4381,4.085,31.53463471,-68.45222117,-9.11528074,1.98473584,4.075,4.08,-16.14212309,-15.74989477,-15.28235685,10.13048102,10.27399154,10.50708874,-58.65345817,-57.21858746,-55.78175745,-6.49197165,-6.24516616,-5.37461664
4382,4.09,31.84787366,-70.57490008,-11.97199553,1.87784389,4.08,4.085,-15.74989477,-15.28235685,-14.87426851,10.27399154,10.50708874,10.62997812,-57.21858746,-55.78175745,-54.20960846,-6.24516616,-5.37461664,-5.16848525
4383,4.095,32.2470713,-72.71270971,-15.18776997,1.73979771,4.085,4.09,-15.28235685,-14.87426851,-14.44147406,10.50708874,10.62997812,10.82800756,-55.78175745,-54.20960846,-52.61632876,-5.37461664,-5.16848525,-4.18036257
4384,4.1,32.70743713,-74.84770676,-18.73715125,1.57141909,4.09,4.095,-14.87426851,-14.44147406,-14.04340988,10.62997812,10.82800756,10.97679352,-54.20960846,-52.61632876,-50.94742946,-5.16848525,-4.18036257,-3.44466077
4385,4.105,33.21132238,-76.96475261,-22.5750641,1.37483335,4.095,4.1,-14.44147406,-14.04340988,-13.64870188,10.82800756,10.97679352,11.089492,-52.61632876,-50.94742946,-49.16333374,-4.18036257,-3.44466077,-3.19605995
4386,4.11,33.74821591,-79.04999845,-26.63590003,1.15348563,4.1,4.105,-14.04340988,-13.64870188,-13.21922227,10.97679352,11.089492,11.22676772,-50.94742946,-49.16333374,-47.46275604,-3.44466077,-3.19605995,-1.76028557
4387,4.115,34.31280381,-81.09170612,-30.83413941,0.91207577,4.105,4.11,-13.64870188,-13.21922227,-12.84487719,11.089492,11.22676772,11.33547469,-49.16333374,-47.46275604,-45.56943821,-3.19605995,-1.76028557,-1.41584316
4388,4.12,34.90332511,-83.08089696,-35.06665366,0.6564041,4.11,4.115,-13.21922227,-12.84487719,-12.42666913,11.22676772,11.33547469,11.44820372,-47.46275604,-45.56943821,-43.79104073,-1.76028557,-1.41584316,0.2517419
4389,4.125,35.52332106,-85.00992767,-39.21665548,0.39314064,4.115,4.12,-12.84487719,-12.42666913,-12.07992469,11.33547469,11.44820372,11.51046886,-45.56943821,-43.79104073,-41.87663265,-1.41584316,0.2517419,0.67736792
4390,4.13,36.18015804,-86.87045243,-43.02928461,0.13697014,4.12,4.125,-12.42666913,-12.07992469,-11.72032609,11.44820372,11.51046886,11.63138145,-43.79104073,-41.87663265,-40.08069534,0.2517419,0.67736792,2.71600943
4391,4.135,36.88286704,-88.64876463,-46.11700451,-0.09077694,4.125,4.13,-12.07992469,-11.72032609,-11.41796902,11.51046886,11.63138145,11.6578073,-41.87663265,-40.08069534,-38.21519782,0.67736792,2.71600943,3.23070071
4392,4.14,37.63817986,-90.322385,-48.88754417,-0.31257829,4.13,4.135,-11.72032609,-11.41796902,-11.15928145,11.63138145,11.6578073,11.76453832,-40.08069534,-38.21519782,-36.33818781,2.71600943,3.23070071,3.79040683
4393,4.145,38.4409426,-91.86291371,-51.26231913,-0.52161237,4.135,4.14,-11.41796902,-11.15928145,-10.9661937,11.6578073,11.76453832,11.84292089,-38.21519782,-36.33818781,-34.53088854,3.23070071,3.79040683,4.39539514
4394,4.15,39.27334338,-93.23618154,-53.15971546,-0.71065556,4.14,4.145,-11.15928145,-10.9661937,-10.8004218,11.76453832,11.84292089,11.89071776,-36.33818781,-34.53088854,-32.83673832,3.79040683,4.39539514,5.0426906
4395,4.155,40.10770758,-94.40526043,-54.49641969,-0.8723741,4.145,4.15,-10.9661937,-10.8004218,-10.69287991,11.84292089,11.89071776,11.92363265,-34.53088854,-32.83673832,-31.24453567,4.39539514,5.0426906,5.6448758
4396,4.16,40.91024473,-95.33251276,-55.18959181,-0.99970796,4.15,4.155,-10.8004218,-10.69287991,-10.65299722,11.89071776,11.92363265,11.95076838,-32.83673832,-31.24453567,-29.76504484,5.0426906,5.6448758,6.18497653
4397,4.165,41.6452485,-95.98112401,-55.17036967,-1.08513473,4.155,4.16,-10.69287991,-10.65299722,-10.64108143,11.92363265,11.95076838,11.9393029,-31.24453567,-29.76504484,-28.35219667,5.6448758,6.18497653,6.52159299
4398,4.17,42.27369891,-96.32023287,-54.3574517,-1.12395095,4.16,4.165,-10.65299722,-10.64108143,-10.72701414,11.95076838,11.9393029,11.89334752,-29.76504484,-28.35219667,-27.05487879,6.18497653,6.52159299,6.51286772
4399,4.175,42.74953199,-96.3283294,-52.67535492,-1.11430252,4.165,4.17,-10.64108143,-10.72701414,-10.88753346,11.9393029,11.89334752,11.65548394,-28.35219667,-27.05487879,-25.80302728,6.52159299,6.51286772,4.96606212
4400,4.18,43.02106826,-95.99264512,-50.08680306,-1.05381174,4.17,4.175,-10.72701414,-10.88753346,-11.23906425,11.89334752,11.65548394,11.6437363,-27.05487879,-25.80302728,-24.93251286,6.51286772,4.96606212,5.30387346
4401,4.185,43.03266918,-95.30793817,-46.57555287,-0.94180578,4.175,4.18,-10.88753346,-11.23906425,-11.61847045,11.65548394,11.6437363,11.51230588,-25.80302728,-24.93251286,-23.95840463,4.96606212,5.30387346,4.06337623
4402,4.19,42.72802175,-94.27265463,-42.15080181,-0.77932722,4.18,4.185,-11.23906425,-11.61847045,-12.13364467,11.6437363,11.51230588,11.46416418,-24.93251286,-23.95840463,-23.34504749,5.30387346,4.06337623,4.25607293
4403,4.195,42.04762432,-92.88629807,-36.85057603,-0.56907263,4.185,4.19,-11.61847045,-12.13364467,-12.71133412,11.51230588,11.46416418,11.36747817,-23.95840463,-23.34504749,-22.79118993,4.06337623,4.25607293,4.04638792
4404,4.2,40.93265576,-91.14385427,-30.74347132,-0.31526657,4.19,4.195,-12.13364467,-12.71133412,-13.4193641,11.46416418,11.36747817,11.15821668,-23.34504749,-22.79118993,-22.5029766,4.25607293,4.04638792,4.13138694
4405,4.205,39.32495623,-89.03427116,-23.92844414,-0.0234724,4.195,4.2,-12.71133412,-13.4193641,-14.25683825,11.36747817,11.15821668,10.97011731,-22.79118993,-22.5029766,-22.32358467,4.04638792,4.13138694,4.07159104
4406,4.21,37.17430603,-86.5384651,-16.53269572,0.29966643,4.2,4.205,-13.4193641,-14.25683825,-15.18502683,11.15821668,10.97011731,10.70856219,-22.5029766,-22.32358467,-22.25460056,4.13138694,4.07159104,3.76268918
4407,4.215,34.45725407,-83.6277157,-8.70776103,0.64675056,4.205,4.21,-14.25683825,-15.18502683,-16.1966017,10.97011731,10.70856219,10.29280407,-22.32358467,-22.25460056,-22.34652034,4.07159104,3.76268918,3.49628447
4408,4.22,31.18980581,-80.26574388,-0.62385936,1.00999507,4.21,4.215,-15.18502683,-16.1966017,-17.30476261,10.70856219,10.29280407,9.74906085,-22.25460056,-22.34652034,-22.52924534,3.76268918,3.49628447,2.78319721
4409,2.915,101.53301788,-23.48421863,-14.36744756,0.3146581,2.905,2.91,-33.23997508,-32.83864908,-32.40620782,4.43619036,4.76953651,5.08254548,-61.75404948,-63.0715434,-64.31535785,-20.39974599,-20.03551255,-19.57488315
4410,2.92,95.56934338,-24.80091725,-10.87250231,0.49643581,2.91,2.915,-32.83864908,-32.40620782,-31.90083097,4.76953651,5.08254548,5.37297664,-63.0715434,-64.31535785,-65.48216741,-20.03551255,-19.57488315,-19.27818326
